-148.97425791090183,34.12467324776668,-75.98331159423515,80.45790269221112|573
-19.204483159544424,-53.91828488023667,100.25601067378891,-3.460970065421847|556
-9.915115867335572,-80.10823374055657,64.2633169104422,-45.3026420738899|537
-21.696478797492432,-38.440344170481396,104.22048120250756,16.029744579518606|548
-69.77331562934582,50.57385686459256,0.2804165928764064,83.60116242014811|559
-56.19042633450263,18.78671760113474,39.170132415497335,70.45774480113474|596
-77.45427635291239,-55.48012816916975,38.55761684616168,-5.7227281691697485|562
-16.638834518431054,37.56667704273505,46.253020160735616,81.53772704273504|570
-121.49787080003412,55.72546354190797,-53.41482080003412,87.61179687524131|566
-124.97248146622888,11.36474241157643,-27.692885632895553,66.39125630046532|562
-60.408199573761195,24.76171119242764,19.049931493368447,76.08719508131652|577
-95.85923240203854,-88.64953999495218,-29.158792818705223,-56.874679994952174|550
108.39657369669322,-85.2342010338914,171.68682814113765,-59.136867700558064|513
-144.14968695208086,-26.712638636613264,-18.648561937266052,27.879819696720077|563
-133.48539460504213,-67.22581185501498,-28.780156734671763,-22.028585188348316|577
-123.40300857784504,-76.21230219514163,-45.55040302228949,-37.85960589884534|502
95.41918698036034,-85.25893788845619,158.3319647581381,-59.50427122178952|522
16.011858298738076,-38.968795286658164,141.637911093877,15.136171380008491|563
-49.50674494380766,-42.4519819390846,74.80189505619234,11.58065833869319|563
-103.62844249490449,-11.194024408392778,20.6820465425955,44.42652735086647|563
-99.27895608727437,11.332355521923105,-1.6938310872743614,65.80812982747867|567
-65.13428859216599,-49.138734575575626,53.60312740783402,2.4069439429429025|562
-124.77037492169013,21.252569335110522,-35.55276768557903,73.56266473881422|598
-160.73242227887113,-89.71268753677047,-93.25653477887113,-61.32535420343714|527
-41.93768804473015,-70.88103483224161,57.446492766380956,-28.61363483224161|576
-62.2466937756446,-83.76553971404937,4.092306224355397,-56.55115082516048|512
-178.76620751251193,1.338191354059859,-62.683333845845254,57.04440468739319|580
-153.3887120120524,-43.32594864272714,-30.443617400941278,10.083561357272856|551
15.601189492222744,45.80561614729544,90.65987949222276,79.08561614729544|515
-121.97210187605657,58.45350170731996,-52.66586923716768,89.49350170731996|546
-23.933999247128355,-32.71887773228821,105.12240069037165,22.47620328623031|550
-165.16341738751757,52.21929337590953,-98.54080072085091,85.47962670924286|566
-18.714123595756064,-18.197586135786082,108.79311990424394,38.168591364213924|568
-102.25410220502228,-25.478223643546897,23.39620951372771,29.112712097193835|546
-84.14122732066106,43.48730706088793,-21.6100528414944,84.22338706088793|569
-120.7254862122504,-29.651744276985262,0.16944712108293913,23.181652945236955|541
-19.917247061225538,-15.221271754982212,104.82928393877444,40.45524199501779|566
-5.546875193622441,51.86356579861285,48.96312480637756,84.87048246527951|527
-109.67406937605195,2.8423758007326256,5.33461449802212,58.22191246739929|576
-63.796950113073805,-43.8512613809184,58.490052820259535,9.698795285748254|560
51.01502894553829,24.836200927703246,138.65983191880218,74.0045114832588|598
23.193784240401413,48.46209728411864,93.86012861540141,81.34751395078531|548
-157.84874736250003,32.66897942103077,-86.62701322916669,80.43813377288262|563
-73.44569897901087,-42.4975847830668,48.94959352098914,10.83024688359987|545
-161.14661197362253,-66.40861889758762,-52.541802765289205,-20.13038278647651|588
-16.627027874688793,34.03784688189771,53.228560125311205,79.86554067819401|583
31.125711527062265,-60.235173541849434,141.3251849228956,-13.098470764071664|560
-46.08466386757209,28.20579540384624,28.910009294927903,77.45142040384624|567
-18.37232625498143,58.6024136454765,44.531239022796356,88.51183031214316|572
-166.9159074743978,46.32172741801568,-90.67579636328671,81.20939408468234|526
-12.086098750280883,32.09603404457678,58.132349027496886,79.19540422976196|585
80.83704124356086,-52.767479886028354,180.0,7.907731163354363|548
-6.839648305305587,27.46172231670512,69.97214189955552,76.81857551114956|586
-52.43662701898482,24.12016615442822,30.05439404004295,75.03130115442822|581
-83.34276923506899,20.70558923451553,3.681453357523594,73.84145821599702|596
-140.84042391005377,-27.160159492598773,-16.37033306560933,27.339375507401222|564
-54.55130002399633,-20.5602033956591,71.31524077600368,35.37573317841496|559
43.12591614574774,-11.216541321504295,164.65129943741442,43.8127986784957|578
-173.49945427246004,-20.113701384640606,-48.51223574746004,35.4542622727668|558
-11.405142153950749,43.33152455470247,49.744346246049254,83.36732214729506|585
-41.510552485470754,19.227484292264478,52.42366982564036,71.52733892189411|597
-8.791452412717803,-17.74153820040729,117.04217092177294,38.35558957737048|565
-72.02151662802964,-81.92368378714502,0.9535476080814647,-47.96299235195984|548
-165.9928649463594,14.621131315431398,-70.31645869635938,68.33340687098696|563
-149.30751410237914,-0.5189671849216637,-28.958109878768028,53.94354503730055|564
44.120825054770194,-84.37207579857896,110.08139561032576,-57.89963135413451|517
73.72694392258478,49.67987679921703,140.31016656147366,82.69009902143925|560
-28.08319144597283,9.065228111183742,69.13200355402716,63.99630852785042|541
-163.00506328089006,-76.35609161607036,-84.11470494755672,-37.891291616070355|511
-95.84338109665768,-83.64094275363387,-28.784189429991017,-52.084652383263496|537
-31.28557997882558,35.898002387035234,32.92992743784109,81.01972465555374|567
-96.11115604641473,-35.45972229636053,27.45116395358528,19.05266196289874|550
62.24622807988504,18.511694313293546,157.08950641321837,70.08529431329355|598
-97.99971643732097,-74.95346736352639,-3.2574186512098464,-34.48784782648935|582
69.89681857831258,-2.0985055545381783,180.0,51.708049445461825|532
-57.9004488678941,-35.91975098743376,66.9066395696059,19.187678642195877|557
37.1016877369361,-48.82572146210068,158.1456457369361,3.1762824267882124|568
-102.88344219595699,-81.35498380045478,-31.911238445956982,-46.34087685601033|527
15.462319476416496,45.7250140847122,90.61531947641649,79.07204186248998|515
-60.369419986080146,38.266406017274534,5.086451263919841,82.4937615728301|558
-37.44751703947526,56.922089238862924,28.440868654969194,88.12697812775181|574
-178.07026969314072,47.575882329170156,-105.17711719314072,81.41813232917015|512
-75.20182143444873,-43.79205646821977,46.64920550305126,8.890552142891345|537
1.6985833114606805,48.732134493037364,70.07744747812734,81.63863449303736|543
-27.20911285324479,-70.14455316013269,72.15383786342188,-27.56443316013268|577
-96.91282263861238,-0.3921644866709215,19.889122694720953,54.15503458740315|577
20.310345175815655,42.73926948327707,77.73340502824621,83.47639448327708|549
-160.06690967591777,0.5990106158294566,-41.718584002306656,56.610605986199815|582
40.29294427274539,-29.570986550524694,166.57531316163428,25.7148423383642|560
-119.18854991319392,44.387510611048924,-56.070446168402256,84.27353394438227|588
19.169154799239806,-88.88819056947324,84.7662047992398,-61.39685723613991|514
-34.94911002031006,-38.2282301280957,90.03377115746771,16.316288390422827|562
-169.77210266772218,-67.11227606182409,-63.32353544272219,-21.534319395157418|565
-172.4103593055373,26.632700782929376,-89.51462574998175,76.36507078292938|582
100.04295445349118,-80.51115610969165,174.34799750904673,-45.08024286895092|535
-74.08693563213212,-22.45958374606566,53.0239144199512,33.77137329097138|550
-120.56525373440574,-44.82218550493974,-0.40916330847981897,7.960859495060248|561
-121.91687080958141,-67.23035149476182,-17.499002406456412,-22.225868161428487|592
-109.86764982774524,3.1188383415898073,5.137357342625123,58.608709267515735|578
-175.24951515193968,13.457768913705735,-79.97686515193968,67.37786363592795|548
31.35703344313356,-17.012698964586434,155.03651149868912,38.03471770208024|585
98.4260279261112,-89.8701775539341,165.39611125944452,-61.92223310948965|518
64.16434062316782,15.401057888022592,159.48541145650114,67.70243177691148|583
39.69996555597436,-16.674070178104103,162.14400736152993,38.42870482189589|576
-3.26837973235277,28.64402465747665,76.28827599380463,76.70693937969887|591
-137.90493052830163,38.35553047280143,-70.27817170017661,82.8390808431718|567
-136.67153626079397,-84.21022135914059,-70.8631195941273,-57.59199913691837|516
-150.07784513226645,43.654762216770166,-70.26727221559977,78.28776221677016|508
-166.5032901923417,27.76003287174204,-86.61074138817503,77.49240287174204|578
-3.7344451201052777,18.851931647202193,88.21976200489472,70.41675664720219|596
-101.57310121223468,29.664136770333855,-21.952930774734668,77.93360788144497|592
-49.61207174993734,39.517500419325046,13.991345173210803,82.38694023413987|537
-98.18937692394778,-85.51729785507922,-34.21203317394777,-59.607575632857|509
-75.58023001010847,-83.80681232185225,-8.224530010108467,-56.77614565518559|522
-4.819610430720445,-18.456567573119244,121.51599042367769,37.75172131576964|574
85.59829916925304,-68.37458208228756,172.13443805814194,-25.309338147102366|500
34.67360331679794,31.480356323652657,110.92744774573312,79.01184220328228|594
-55.728561352577486,-3.7241386419863574,62.72706475992251,51.20403802468031|562
-56.04878867491392,-26.13203829533478,68.87817201397498,29.863378000961518|551
52.95792200664809,-23.716035866722052,174.6977300899814,31.590969688833496|550
-135.6126120171579,39.65891039368438,-69.17259632965789,83.35487187516586|575
-78.52147628976907,55.95265930388442,-12.502201289769062,87.29846485943997|559
-165.38033123563224,12.025788447074191,-70.29177706896557,65.71223511374086|532
-163.05764258395968,56.1054596286929,-94.70308487562635,88.53768185091512|543
-32.78154782435968,-21.937668412234217,95.01130493605697,34.14120496739541|558
-136.90262436252596,-11.881266037081588,-13.481201616692616,43.69563581477028|568
-122.09205181417389,-11.46872900231024,1.8094278906872319,44.18484414583791|564
-74.97800099288057,-66.82306257847121,29.65358085063795,-21.814618134026773|581
73.31332340471536,48.64980277377978,143.15620257138204,81.66355277377978|540
-108.16597325568813,-22.721963856964138,18.037478210284092,31.843446143035862|545
-68.7986278414744,-55.63750109630739,47.52112823144226,-5.72453442964072|567
-74.03983791312781,-22.227870800469148,53.125848571247204,33.709326653234555|547
-171.0842493804492,-77.03120119312926,-93.12799771378252,-39.0274745264626|518
40.338107490829685,-58.23752829095318,153.18415205332968,-10.034287735397626|568
11.549768016035472,49.93202198200501,79.0910538493688,82.6819108708939|565
-79.11277109884777,-9.8684473898454,44.5357387553189,45.88271409163609|557
-57.02827173772083,28.55230960924827,19.90940651748751,77.54971433147048|570
54.48093615771106,-44.59222576637339,174.67775740771106,7.157813122515492|546
-138.98345190308328,-38.86185466710116,-17.112427816277716,14.648789592158089|576
16.328537921505216,-84.87792361014226,77.64664542150521,-59.27192361014227|530
-8.606558756034559,-45.453967651838155,113.88481156803951,7.149895866680353|544
30.90699611989581,-25.640273333784407,156.63529661295138,30.503051666215597|576
-23.722511538249478,0.6144673258025648,90.34237966175053,56.39213788135811|594
-41.42153997226214,-13.678440296308807,80.64018393884898,41.88518470369119|558
-31.070898867199958,-73.25684453625863,50.35453863280004,-32.52712416588826|505
4.1314625202199124,58.6672070320451,67.42927585355324,89.13054036537844|558
-74.78349361769484,-16.61276774584013,49.49662032640238,38.3881118837895|552
-137.53800736001642,23.628916764701387,-49.189830547516436,74.73516676470139|593
-71.16426622137419,61.017481494230026,-0.5294162213741913,90.0|535
-112.9052920793763,48.49728025241265,-41.152847634931845,81.43200247463487|528
-171.39232556761587,-65.31114586412637,-62.75752258150476,-19.084641697459716|558
-62.44636142072282,47.9463800569298,12.247419829277177,81.45071339026313|539
-64.56401967373917,-67.0367117575394,36.835752685635825,-22.512458053835694|575
81.81083195599894,-86.57424163707019,147.56412640044337,-60.12790830373686|521
-101.0050280268887,-80.65133079216734,-28.37926761022203,-44.893997458834|522
-8.956996266442587,6.418841907236995,88.74148234466853,61.73772190723699|534
-9.29203426873346,31.75214746361908,64.42609593126653,78.48794301917464|586
-78.78041232861965,47.735156761605964,-4.226501078619648,81.19654565049484|522
73.09004137487895,53.032305077602615,136.06381915265672,85.64930507760262|576
-6.742360928320068,45.76188967005564,66.95340407167993,79.2950563367223|523
-119.57933252205565,-83.05548381999871,-52.368445369277865,-55.880483819998716|506
-83.77548431071841,-11.02471349999557,40.29478583928159,45.461753166671095|575
-168.3874858545247,-69.99298910262168,-65.64662642119137,-26.29567697299204|559
6.9370294061497475,58.954093436084634,70.52864510059419,89.66120454719574|558
-175.81670676893978,58.671093262210434,-109.40947760227311,89.77006548443265|535
76.42946215442282,31.77681682470761,150.63195975442284,79.33972386174464|582
61.626395708283184,-85.66417327758509,126.61286015272762,-59.38639549980732|530
-165.93146104331325,-20.024372086976086,-40.856528397479906,35.42104180191279|559
-39.111281015191594,51.27183079583148,25.94517509591951,84.5961641291648|582
-37.52645900171973,48.208277280517535,34.12259099828027,81.97577728051753|580
-171.30176711082663,-71.78282443469129,-70.89437669415997,-29.325437768024614|571
-127.60395023905338,20.437009181109516,-37.9106926522478,72.88475806999841|600
-136.7591804475791,-59.05141682336985,-26.172633164245767,-10.687156314110595|571
-89.81981951642487,-38.53190460561907,34.31473977246401,15.483128820306867|546
-44.205454900763584,13.201030687798124,52.49493676590308,66.90157272483515|559
-9.027991551575042,60.61021512759052,54.11448178175829,89.75021512759052|541
-18.578061175467866,-62.022399243493794,94.30576823703214,-14.42285049349379|571
-67.98467889443745,12.818652618486183,30.406643327784778,67.06984484070841|579
-171.19628793880025,-83.49105673258065,-106.00445043880025,-56.99466784369176|505
-135.05946975623618,-72.90726124933246,-37.752216411328774,-31.810491249332465|571
56.34240492192913,-65.36621470901237,163.39301806255412,-19.47868693123459|584
61.223393599881206,30.02952563792239,138.5860498498812,78.57785063792238|596
