91.39108605556555,-39.73223950063753,151.5462943888989,-16.939583250637533|111
110.71440656983856,69.69112901239072,138.27323990317188,81.23312901239072|115
35.6075232319555,6.354093758842097,100.42043989862216,29.6850937588421|119
21.775176989280396,-76.15840160367964,51.70017698928039,-63.8875682703463|103
129.41492000548124,-14.62517457281028,180.0,10.689936538300831|103
-105.71965738596518,75.3079971604422,-78.46965738596518,84.9579971604422|118
-79.25707608773862,35.321950859383065,-22.484451087738627,54.60695085938306|102
-89.2376758806928,-35.070998229731345,-29.272536991803918,-13.06926211862023|119
84.50426088796371,37.51897956786877,138.97592755463037,55.51897956786877|108
-52.91109494846083,-40.808445430146136,4.1995300515391705,-19.09368848570169|103
10.445188756340798,24.67923683180092,68.9403137563408,43.217570165134255|100
-0.9499254655990512,7.788246054386164,62.12663703440094,32.12091272105283|115
-74.2121808496277,49.25750288456817,-34.2621808496277,65.57000288456817|107
-99.5459258581184,-20.548432621736396,-37.1759258581184,3.2927896004858255|117
-64.59853812564727,46.627568696318065,-25.630204792313933,64.38756869631806|100
-33.29415060661006,68.09951922023117,-0.8941506066100544,78.29951922023118|100
-65.58721110889246,44.26857364287207,-24.77721110889246,63.16107364287207|101
-99.52439244501855,-77.65854184871483,-66.0060591116852,-65.03354184871483|109
84.68219556731844,42.61142759945605,136.6361122339851,60.079760932789384|114
-174.86391620892897,-41.23899214253397,-111.09891620892897,-18.36761714253397|112
-125.15512139629544,47.94083056779135,-74.91112139629544,64.34708056779135|118
-108.99889996992324,-31.094182553734946,-54.24548330325658,-12.779182553734948|106
22.12706337304658,8.613981496838704,87.20831337304658,32.75003705239426|116
-52.90278795384852,-36.876873697189055,6.982212046151474,-14.939727863855722|110
106.03434440903305,8.909491907743245,162.60994006875526,31.367491907743243|120
-129.7255601076938,-41.223606268631414,-71.89506010769381,-18.883259046409194|116
45.27094640359596,52.06051308485931,86.22094640359595,67.7855130848593|115
-138.0885639272457,-86.03765654529371,-110.3160639272457,-76.93765654529372|105
7.885361090584496,-56.54638658087972,57.51402775725116,-40.32138658087972|109
100.29443578258963,-39.380743935750985,159.40637328258964,-16.52476476908432|110
-122.05121094678773,70.8762504240639,-90.6538776134544,82.9787504240639|120
-170.20250173774303,36.74836098007856,-113.17150173774304,55.53169431341189|101
76.33021724896736,44.234817582692386,125.63646724896736,62.00690091602572|114
-54.365496070124806,41.5448388055259,0.1497261520974078,60.29817213885923|106
-45.875140342671045,-64.0734783244062,3.9581929906622904,-47.75681165773953|111
122.54439809451242,1.4310492430017518,180.0,26.281632576335085|117
60.5253280536711,-23.086436536617043,123.3046058314489,-3.6881032032837098|100
-9.08148609480321,-50.14202573382724,46.37634723853013,-33.16952573382724|110
55.800546446779975,18.157499725622415,116.72165200233553,41.057499725622414|120
-107.41264174663006,-55.70497286882193,-53.80826674663006,-38.9778895354886|101
-114.54587422346484,-52.21922498703473,-56.78073533457595,-34.23339165370139|101
110.10736958015434,-59.00965556250482,162.35761958015433,-42.41590556250482|117
42.887899078397055,26.319723029853876,104.15272546728595,45.86972302985387|113
67.40157408682859,-47.2061056420523,120.43094908682858,-29.764438975385634|110
-111.23379362849369,25.73499874554679,-51.23489085071591,47.45448207888012|116
49.70085745056036,18.961527305940905,112.09439911722703,38.211527305940905|103
-103.16972711463744,-76.75878130882334,-69.92472711463743,-63.81753130882335|105
53.68155698107802,-14.307907816340744,116.27934864774468,9.692613016992592|114
131.0488868145987,-31.304827261124238,180.0,-6.167827261124238|109
-64.49684356945573,-87.85261543217646,-38.236843569455736,-78.80261543217647|104
-161.71925301133246,63.10476908677671,-127.40675301133246,76.6897690867767|115
-67.71011702796133,-43.78569376160805,-10.86761702796133,-25.77236042827472|108
-88.86058492656882,58.119756737811116,-51.62058492656882,72.67475673781112|114
-150.01018213784488,16.16891377928647,-87.64226547117822,40.13177489039758|116
-114.629359949119,-5.002023581806625,-54.47415161578567,19.25130280708226|111
-150.11618843424853,9.07498684935804,-88.35138287869297,32.76498684935804|111
-173.11964088664456,67.47475417750528,-141.62714088664455,77.77475417750527|103
0.24123012946495237,65.29761275106614,32.481855129464954,77.8642794177328|117
-104.64583091427978,-84.60988914378325,-78.63583091427978,-76.10988914378325|104
115.77408989204685,-7.61551316891962,178.08381211426905,16.402070164413715|117
96.38433718897795,25.320395175026988,154.23128163342238,43.29122850836032|101
53.96286701468546,-39.767668617003096,109.02870034801879,-19.166668617003097|108
-48.92573795631213,-78.26558297719282,-14.330737956312134,-66.17016631052616|112
111.7441720384108,27.221576461329036,170.2256720384108,45.097826461329035|104
-137.62101082127467,15.315597895096147,-75.77589971016354,38.12336178398503|116
41.72027032442543,25.145425779952916,102.98509671331432,44.78042577995292|108
-35.977347955834574,-68.79909249745958,6.054652044165422,-54.60409249745958|106
-74.83039611503261,57.46899682236449,-37.70539611503261,71.53566348903115|111
134.80229805516308,2.2232746693962753,180.0,30.684177447174054|108
49.14888876379075,-67.59072050927642,95.4151943193463,-52.07572050927642|112
-139.73216109286793,-46.2036484197787,-82.82610553731237,-25.28231508644537|114
-95.34352648715658,-81.28035744916157,-65.66352648715657,-71.73035744916157|107
44.51035540773455,46.541247821549774,91.57493874106788,62.509997821549774|113
-149.83591861350405,55.8865793894594,-112.40591861350404,72.3865793894594|113
-34.79058029655681,-55.987547273361486,18.926503036776523,-38.395047273361484|110
-64.44860200840012,8.127602786555286,-1.2219075639556678,31.07143611988862|116
3.1765895121677374,69.18989377303868,34.67658951216774,79.33989377303868|113
-176.9729688214184,27.61226158717126,-115.87842715475172,46.52892825383793|100
-133.08349655613614,-74.94582434555372,-98.98349655613615,-62.38957434555372|107
54.80105550317546,64.1728611289044,89.79272216984214,78.26119446223774|117
123.9386813851105,-72.7166554223296,159.24701471844384,-58.70207208899626|104
132.98994972723244,-50.84369138213552,180.0,-30.14935804880219|104
-143.1582826488597,54.11297130281346,-102.57744931552638,71.66963796948014|112
-41.38019544509177,-20.946682769845722,19.313771221574882,3.1038832023764975|119
-61.321534570642896,-71.44196272821343,-23.976534570642897,-56.86696272821342|105
-161.3788112954869,-45.16255702652326,-101.15631129548692,-26.81339035985659|103
155.74542977301115,-85.89915741789734,180.0,-73.99249075123068|105
-94.64516089528964,72.05265759541794,-67.15849422862297,82.05265759541794|105
-43.055679566962226,17.932606330075515,19.84293154414889,41.04895355229774|120
44.40420052369299,-35.338825851956464,103.4933116348041,-11.995693907512013|117
89.16687949211581,60.755136246018026,126.31937949211581,75.04096957935135|116
-22.190743420632828,-35.863201083774065,39.29925657936717,-12.609888583774062|112
-139.07359634716667,-26.015511281295872,-79.60140884716668,-7.950094614629201|100
80.12779816286582,-79.48894177008401,110.22779816286581,-68.22769177008401|107
29.28326590255503,-47.977804766158016,84.17059923588836,-30.15113809949135|105
-154.66138860451525,-79.83187788170059,-121.99388860451526,-67.48271121503393|108
-155.96115799092865,-39.88854894809298,-92.30855382426199,-20.626048948092983|106
-161.248600687359,-17.994299577053795,-97.48360068735899,1.7473670896128723|107
-60.52778154565368,-6.327385257152329,-1.0336148789870094,12.36011474284767|100
-62.58949156026085,-52.51578568922893,-9.334269338038638,-36.124952355895594|103
-129.14201508782537,74.34422931320256,-99.5303484211587,84.14422931320256|103
131.11672625289896,-49.686426770225744,180.0,-27.824308714670188|103
99.03588118753066,-34.83071137853319,158.746339520864,-11.697558600755414|112
-32.28585941858469,-61.02427317355093,17.397335025859753,-44.05177317355093|108
107.19384802570579,57.50559175847275,142.9438480257058,72.73059175847274|108
-26.29614794094971,62.70664629283243,7.358435392383619,75.68425740394355|119
-139.84250577377645,-0.877338008996972,-77.65563077377645,18.228495324336365|102
-146.8710454523029,-56.741697602810945,-92.44004545230288,-39.55211426947761|105
128.1098925468911,-82.58956885629156,156.88322588022444,-71.68581885629156|107
-6.191672478560463,70.33264260634999,23.408327521439535,80.48264260635|107
83.42444462712996,74.62431738490355,108.92611129379662,84.12431738490355|116
-80.51741424552678,51.56752692382912,-43.68658091219345,66.71502692382911|105
90.00479753916136,41.292662596048956,145.14813087249468,59.27849592938229|116
-16.291933858153556,-73.06775912112907,25.80841336406867,-58.91317578779574|120
-3.685598293280492,58.08949934113741,31.12106837338618,72.46574934113741|113
-117.55095722149608,56.119181694026935,-79.74095722149607,71.70668169402694|107
57.32787358059997,71.05566760300732,87.2162069139333,81.60566760300732|102
71.03003318738413,36.93031217136897,123.80711652071747,55.09031217136897|108
-110.25161596661222,1.1085813445232446,-47.88369929994556,24.010925094523245|110
109.98157298521886,-8.103064505759647,170.83082298521887,15.549247994240357|118
-159.8435590868592,-27.504040688823892,-94.11699658685919,-7.752790688823893|111
56.638211657924074,-0.1679340716310378,118.39098943570185,23.202065928368963|115
-174.47961849165947,4.492560546594305,-109.06009071388169,24.772560546594303|100
-35.96898824843203,-68.42188010509575,6.17336591823463,-54.17354677176242|105
64.6189777910858,67.11678370737144,94.60628334664135,80.64386704070478|119
-28.12922228016666,50.8657268247259,11.929111053166679,68.5057268247259|120
-10.491088838228904,-54.75846587717277,42.28925838399332,-37.84846587717277|116
38.23868801238936,56.64930723495797,75.7170213457227,72.48764056829131|103
-96.86667985798131,7.602861585400873,-33.68667985798132,30.31102825206754|119
-9.141258755341767,-58.082860855570694,44.20457457799157,-40.756194188904026|116
-160.77649335391226,-29.985423318323896,-95.91136835391225,-10.425006651657231|114
-38.01936693554478,-86.33532422514469,-10.839366935544778,-76.88532422514469|111
29.199328161537835,-6.529902049861647,92.99676566153784,16.87009795013835|116
-38.363586468621264,-47.45941152800783,12.774038531378743,-30.899411528007825|103
-113.46904282053858,41.08090581740774,-63.71432059831635,58.73298915074107|111
-28.808490053849994,17.284764364576148,33.396509946150005,36.81143103124282|104
-168.2450424779164,-5.150115467497244,-103.48270914458305,18.975467865836087|114
-61.60756833187166,-40.11913752621782,-3.5721238874272174,-18.193929192884486|107
42.033977798865834,-81.95755872044562,69.67231113219917,-72.80755872044561|104
-70.42212726991966,61.02414656493295,-34.66962726991965,75.49747989826628|105
-171.07017455798174,-50.018431694504976,-113.60784122464841,-29.40870947228275|110
-6.3437302642871884,-53.72414331540292,45.871894735712814,-36.75539331540292|110
-44.704322729898564,11.031721979347168,16.036177270101433,34.64734697934716|111
-31.59824983497839,-14.390723565618586,27.30675016502161,9.200943101048082|115
30.329743041513296,-86.28594432607024,56.638076374846634,-77.53594432607024|109
102.94500351667347,-11.42558100739015,161.69255907222902,11.00410649260985|112
-112.65556325824024,-35.73916524027767,-56.63643825824023,-17.912498573611007|102
131.6918708313815,1.469561436099383,180.0,27.95556143609938|107
55.717899739646526,-74.81677248549818,95.86289973964652,-60.89385581883151|112
-173.45179086200153,-69.542456876349,-128.90754086200153,-53.90037354301566|115
-80.45733420189873,62.12896508139795,-44.89400086856539,76.34896508139795|118
-138.10395734989785,-58.15452484266207,-85.67249901656453,-41.76369150932874|108
15.19900669129521,77.61695347511832,39.410673357961876,85.86695347511832|112
-48.94412710332688,-55.986294216903914,6.494657618895346,-38.110044216903916|110
-156.27229349013493,62.15275626901371,-120.77729349013492,75.9990062690137|114
-108.49581426441112,57.37769900979663,-70.68581426441112,73.07269900979662|116
-17.010546181710538,28.45019035530983,45.14439131828945,47.672690355309825|104
-67.52233308594936,17.119399041455864,-5.446876141504909,40.8549097185392|120
40.0414411232849,23.45417908501743,102.7575661232849,43.077512418350764|105
-29.00035853985105,-31.511087099775928,34.42430002496377,-7.4773370997759265|117
-8.608472955110273,-16.930480270666237,54.2931937115564,6.53293639600043|108
-117.52356072570049,-27.343787880602818,-62.13489405903381,-9.075454547269484|100
14.799079490577157,-31.04682391931469,78.01907949057716,-7.801393363759132|113
101.89841034885859,59.145241505358115,138.17924368219192,74.31190817202477|118
149.36617816537108,64.12420931589037,180.0,77.8175426492237|117
-85.05827115342436,-14.876882230670788,-19.9768405978688,4.788117769329212|104
13.111791376730025,-43.27063849000863,71.4824580433967,-25.30397182334196|108
-157.09599076628697,-1.7552818941255737,-90.86092132184254,17.925968105874425|103
103.04602725843876,65.07393829578822,135.56569392510542,78.27060496245488|116
-92.58154359446678,60.36838339921684,-57.27737692780012,74.76838339921684|117
157.9605716788986,77.98644265854975,180.0,86.03644265854975|101
-11.722074728256757,-35.739020349933185,50.780175271743246,-12.881381461044295|113
-5.274346098621379,-29.26796106169285,57.94046640137862,-5.496488839470629|117
88.46210175396766,34.40095486820856,144.741435087301,52.78762153487523|101
30.8333887542328,22.023851037524054,89.7678262542328,44.836351037524054|118
-128.74897388587158,30.20260162241614,-69.17647388587159,49.29760162241614|106
32.59234833478109,-24.94527238486161,94.36184833478109,-1.5468973848616088|113
38.34742394969186,60.36400863682218,74.85659061635853,75.02734197015552|107
-4.483112277967791,43.7791696924013,47.37210994425443,60.262086359067965|114
80.27826357984088,-48.316355291112586,132.57381913539643,-28.515105291112587|111
-0.4023231951584876,-28.81009940235255,62.403058749285954,-6.454432735685884|120
-96.51437605619888,-44.480816065571894,-36.211459389532216,-25.134566065571892|105
-90.7025541448753,-37.67025622371176,-31.52540831154196,-19.415672890378424|100
