-5.432614338430142,-61.56868596492872,141.89387437682154,8.539522149271122|1017
-137.6728019423121,24.978992522395913,-37.758235375820746,85.9948107042141|1099
-64.10499511942812,3.2506236028608555,59.76524379867857,75.24657614981804|1091
-11.198586550348608,-73.9573222331363,120.60046303642824,-12.87912232329407|1027
-106.92289079414236,13.169119454133096,17.171431895564638,77.56749961942235|1078
84.099608956944,35.11417316308027,180.0,90.0|1057
-125.49502348845245,-12.322118859332733,17.322318531122747,65.94991555088514|1089
23.902035685232306,16.12244951810257,139.69600579792953,79.22307761727612|1096
-73.87250690468272,-7.870710434350002,62.01507480421694,68.92165380306547|1073
-139.7071664203238,-55.23290932915907,11.734969417392222,19.264212654312004|1024
-171.7086153225519,-5.045940794508894,-39.304588359366335,71.27927615515301|1089
-23.739597234508437,-85.69600512728243,77.9785967624863,-42.832401821497314|1054
-142.0211015936402,-71.93043680751495,-8.433923081243506,-9.050377423593105|1042
-41.98849800436378,-5.693151486392566,90.61757697084283,70.59856256319422|1091
-153.09831219677974,-81.0952149301595,-35.03646492405248,-32.887694269002466|1000
-151.55051676827514,-29.65585718886917,7.473162270041911,50.18056511015413|1057
-155.31213390274206,23.494171183443783,-58.685027967355126,85.62455134873304|1091
72.6805449664374,-81.80610893396384,180.0,-28.6344875966235|1014
27.175172455048624,-73.14252765385669,160.9372430786399,-11.67235827744797|1039
64.14674477013088,24.434858254895886,153.51017564916918,85.14915577555705|1081
-23.27464591436396,-61.987925335011255,124.49304466414844,8.446346490683709|1022
-48.903580052216114,-69.00345934817966,91.3748173031558,-3.206167101748406|1032
-167.19481649542038,-47.614194097744885,-7.650516330131126,29.187747540121393|1034
-132.75214296925975,45.14696259022605,-20.451749355435567,90.0|1053
-18.609588582299494,-25.47242287429205,140.54011269466247,54.348624729013736|1096
49.96606541897819,30.176529049272617,146.4364971545154,89.21745466910733|1090
-54.461414644704846,28.97782722694457,40.29675575349199,88.58248838396936|1090
-177.96381445279494,26.475796337910026,-82.44279048585278,87.38662278419102|1086
-151.71961398817126,-43.42129883308722,7.529918393496672,35.48291754557545|1042
-122.19548136200615,26.77841576613784,-23.530936854117343,87.17510998101386|1098
-107.54447851739492,-55.76219008896963,42.56061840221439,18.544545778798962|1018
-130.52305513227634,-13.883919719624842,15.072893779410009,65.12449043815127|1098
-56.69816211394081,12.38773950220687,70.44844419710353,76.2468469402234|1053
-120.76653487766012,-9.934358342953828,16.213014438984914,68.00629566155405|1079
50.32848567718443,-23.703983131585517,180.0,64.11033127863237|1082
54.178092229191435,-27.65688174370885,180.0,62.440467016621724|1055
-135.05916141742009,39.58741105135584,-23.8896541597191,90.0|1090
16.21109221009462,-60.4816100375198,162.72088204480536,9.887397565785989|1019
-1.5816773495985217,-25.601510733782675,157.6190095338794,53.709780948260914|1099
-47.530844305425234,-76.95791490984149,78.47072011230581,-20.355405398196126|1038
-47.35139133556865,-77.72536609660422,76.14290345030662,-21.851653639804816|1042
-164.14867044069103,-43.04283537800764,-4.11204065857234,35.83866965580151|1045
-114.12601648925201,-77.61524469618678,9.602462759433195,-20.471654613542142|1043
-167.77149645428702,-19.69424823448216,-12.628630142313767,59.67784042066434|1099
52.65983528293924,-28.9515052363582,180.0,60.28960786657193|1041
-53.54385980061032,44.52429359246511,52.881455075422735,90.0|1076
-22.980512623317225,-16.16508273647466,126.03974528481746,61.962836677499794|1091
-29.276470576644897,48.14432189639146,74.16107027985396,90.0|1037
-122.89877554702696,19.06740288681067,-17.14009786107654,81.99798139920736|1042
22.600699559009342,27.573564487582743,112.5083650135548,87.17191159502076|1092
-31.789943804766125,-22.337488956008187,122.57944766740107,57.85199714466799|1097
-104.45013050674616,-25.686040189324245,54.294783572893195,54.35062397295974|1100
-103.07249328926157,1.5803114563284453,25.948785722008168,73.41035503258689|1074
-140.96767144291124,-41.890592946547294,16.293092193452395,36.85050685811087|1042
-159.62747717202546,-29.22827148536065,-0.10720545151460215,50.44580647106311|1063
1.0694227207778226,8.529209004927552,133.5391447343015,73.08044867434904|1038
23.68906376057211,-85.01399090621858,124.09974715651501,-42.29605702192106|1047
43.151548682654834,-87.13888806085424,146.73520175553236,-43.313433515399694|1059
-122.41113605846502,-79.70507324596994,-2.3432923319436014,-30.08487489886251|1023
-133.86717264340638,-15.924204622976276,15.899876629184291,62.57843809965196|1100
-67.77808152117093,-56.7420655521026,82.1892427763497,15.961266078250503|1017
-167.66877924800926,43.349247946542306,-58.63369134417755,90.0|1071
-84.81231308286523,45.37235377197027,24.850200252972485,90.0|1077
-60.27413081618819,-16.605443999913604,85.45545077020618,62.8515779384786|1095
-73.02621825139654,-74.02410731710653,58.91969884852834,-13.264844687504727|1033
-161.92897628762887,-87.69586461870396,-59.16652628762887,-44.2388067674643|1052
-62.41047255783758,-66.5049268191875,79.07152515816543,0.8931499050799658|1023
-91.14845324884355,33.67028459080248,8.37979468504075,90.0|1073
-147.944930089226,16.647127453421987,-30.32834827104419,80.44461505672777|1083
-19.978390816640285,-61.83608414811262,127.81131133212006,8.952472215523741|1018
2.437783584269255,-23.859491623363965,158.55998716018618,54.86830940261788|1098
-48.65163008063439,2.659572340106493,94.28221139194264,67.90466324919741|1005
-175.53884553365842,-69.06113652125269,-33.79514702126173,-2.58000616813473|1028
-115.3567969084213,-86.69849635797524,-13.147600507219181,-43.16276082078515|1069
-147.73762977972706,-71.42096852543254,-13.30455337101182,-8.339725790646675|1038
-176.44392154755246,-1.80665238236341,-45.4928143772772,72.87551981898895|1096
-131.0065638278396,-86.09392796187466,-30.151679515292656,-43.46682052385812|1029
-94.9271567639981,-5.614015871649869,39.07167376738637,70.20079657012323|1091
44.01168313246259,-87.00934060055415,147.30497984170376,-43.21198522865333|1057
-134.03646629089718,-45.0700182824794,21.799982003618197,32.787889275747496|1024
-24.453905670536926,-34.82718295093225,136.8545097163902,44.77506498295207|1064
-77.31936204350781,3.7595068627972523,45.84073911639929,75.63530659232393|1089
-59.98164054367936,-0.9619302375999155,68.09178812191723,72.9293923769756|1080
-138.80453952053313,-65.16018729234239,4.583935070000308,3.3332633462751886|1033
-140.48204004616417,35.7841094436307,-39.621122690792276,90.0|1012
-108.04872925371436,-24.68839875681158,49.61070931960711,55.59732004108473|1100
-31.61138415710022,20.934770256744756,69.68914981735509,82.63874681572297|1091
-6.029682219418362,2.5985928237349754,120.72310829648902,74.05613151644722|1094
-57.995736243534,-32.12289176508152,102.56947631844946,48.99848314100413|1078
-69.02149391266136,-25.334131530772737,88.9572241216259,55.5889819177622|1097
-11.297724884941886,-40.78399195441685,149.57514784233084,37.93389041973791|1074
-36.5936693282211,-62.67219460697157,108.4780325500659,6.614660389271847|1012
-129.04043317074058,-10.737806554571293,10.613786653274161,67.67177116143172|1085
-167.4368821037348,-72.88030416163079,-32.81984078142074,-10.553749991833634|1037
-172.10704111891013,-9.019552951408997,-33.526978171843695,68.48573976083743|1087
49.98942312755884,-71.32817320193182,180.0,-5.970240820263896|1025
-69.76617095319267,-78.99777003625556,51.67767607911385,-28.91943945774316|1012
-122.4699412439069,0.4133147859215711,3.5920535788511074,73.98139643881414|1074
-127.3227515208696,13.369814443131176,-1.0929222195923671,77.42444254230473|1067
22.51227515858679,-84.47141404986758,123.29464651846658,-41.36622396722295|1043
-139.09970671691997,-63.21899542368147,5.687985183906477,6.495093832516879|1021
-124.3058584148823,-84.49873281335117,-21.772976912252687,-41.23258405302059|1063
-34.21414634381554,41.15279692589442,60.80378754048198,90.0|1019
63.284397399114596,46.817847618006226,169.04882174171414,90.0|1049
-81.43857617823444,-43.776532408946935,77.37849369404206,35.35603209894187|1039
-27.615739838089894,31.29199154724489,65.76087231818359,89.18620642327795|1100
-101.199418419957,-81.10201475522592,14.391200513175988,-28.19861475522592|1046
14.958585073228903,-59.92457141537466,161.91974519343927,10.914817254798137|1013
19.63047306695293,-31.579228034837087,180.0,48.54696270896456|1084
49.517642674348,-74.98898312932769,179.31739804624883,-15.355347186427615|1031
70.04368390231917,-28.223501762467222,180.0,66.38866352678897|1016
-118.39484525995377,1.3025971539910586,5.662910634452359,74.70611383317964|1073
15.74543780233276,-54.50213505050442,167.931897306465,19.340434566325044|1028
-14.338789724252223,14.19180302275798,107.46607482871548,77.13791872523731|1057
-66.20280773378822,-3.043172617864741,62.34792750533482,72.5474473070038|1072
-71.29608623110148,-88.04602959772537,32.43746748790679,-43.51487257293198|1076
31.565986001259205,-61.618842849379085,176.66052439344554,8.77636099735269|1017
-109.42193727366268,1.2688014475935319,17.25893548125842,73.74077267223666|1076
-133.51197428583555,-66.80265229431956,7.105533107102076,0.2026642947112549|1021
-68.73472298004017,-31.81100382277394,91.0998729628599,49.676693397361305|1081
26.5453697734946,13.679870815284687,149.83006431894916,76.90519312933426|1074
-29.88187208388723,-84.7897889303767,69.49760343827656,-42.51400380640976|1053
-82.21373066162357,-46.61635200252762,75.50143736241853,31.44797741895998|1018
-19.373631887847125,-26.861466429106073,140.1270360677024,52.502813570893935|1097
-52.91139007397403,-52.90852461624746,99.80093855111987,21.950463933714957|1018
-6.211969465079903,-55.81484533470382,145.20121623739945,17.372492546588447|1022
28.69586261203247,23.01073417706526,120.41860614321203,84.42666806136278|1100
24.022550506784768,-38.35176871913299,180.0,42.62705910956723|1063
-172.34077858193538,26.610463886327267,-76.57572771792337,87.20319115905454|1087
-42.867193565466266,41.8533627140732,62.32843753896648,90.0|1092
-73.73753987463729,-54.26966975049794,79.48235277750396,20.265968416293944|1014
-61.52657246848345,-5.839455783877966,71.82136715688368,69.88433282618965|1067
-144.78395914056864,30.13048450109521,-43.42124479045596,89.56476549283074|1100
20.7718545018993,-47.89877113706719,177.83378724419833,29.31930579756841|1047
-24.32809116668716,-62.40792769673174,122.73120965975912,7.589068005747599|1010
-87.63107515770413,17.146369122078966,19.442147982791738,80.81826994852526|1034
-93.5466590165294,-59.49039091034932,55.828930765589305,12.719386445022579|1014
-47.95970786800885,-12.10656652847885,94.47240279735553,65.60707005088048|1090
-91.69609318675977,47.71648002750101,17.314401478905168,90.0|1051
-93.16895832538685,-60.48244003767145,55.98986349279497,11.553982742193298|1022
-113.43656593174254,-56.755069388347366,34.69084623955723,16.53953445838441|1023
-69.43122549759208,-6.093081518346821,65.06744558757968,70.07127815107467|1074
-84.8671769804292,2.8718800568040876,42.55327442760304,74.51758794560949|1094
36.7508716893862,-31.498647845814425,180.0,53.6645596673336|1054
9.486760504031992,43.67397674022027,110.92278597360374,90.0|1088
-120.3055755722882,24.11086311577185,-23.705329892348317,85.39892923147433|1099
68.76053463693543,18.761622728496548,173.82623711627429,80.6124987615544|1021
-8.290394742348013,-12.06031985116347,134.81815769416588,64.77508032915208|1080
6.587650387040071,-33.10824879436755,167.84973490995517,46.29437072479099|1074
-10.69513249363257,-69.58582670514433,129.41367051162663,-3.975496727683776|1030
3.076450599439852,1.6875484966516154,133.51594473497704,73.13852490536686|1086
45.53386825366576,35.88242173820858,144.96259552639305,90.0|1073
-4.620258223885287,-85.98832351715129,97.1735577039885,-43.15794335186203|1040
-77.36833867590552,-21.13429251566427,74.59478986012341,59.67674075255512|1083
-139.63038631681025,-26.23471511224441,18.31267928799818,53.557302769047844|1084
48.04875810470966,34.575097323164385,147.95322091462702,90.0|1090
-125.47856021028859,-66.7222510486223,14.435460075211026,0.36175384995020465|1015
-52.92260541093043,10.315313706143115,77.01752724121081,74.80966081358113|1045
-150.48524394380757,-74.36388934913005,-19.07669441713591,-14.002155539964015|1042
-78.46436737411241,-56.96467536115199,71.80386609696197,16.102196750042594|1011
-159.81123129575596,3.397659078851305,-34.08411230191672,75.74427461604141|1082
-125.67669490314208,-60.00323304518935,19.803047771538616,11.304180779003005|1026
-155.4921514038794,9.553421067506505,-20.864130847906466,74.31821445593626|1032
49.18340951573401,-1.0385094294568091,174.5810011537866,73.23713670006988|1077
13.392979587041395,-51.449325714684235,167.30705447810072,23.213261152333033|1032
41.8367490811286,21.039507757546033,146.3113523869137,82.3149788319262|1086
-24.884013701587293,-58.88957285267747,124.28650590772901,13.062820866330803|1015
-114.43344464558879,-40.12706703584627,41.74929642127822,39.35860316700874|1045
-115.65397679088572,37.07336802508681,-17.645588361133647,90.0|1010
-35.58494956501647,2.1103434924198723,108.6104056566214,67.66181456680005|1000
-121.4471069947806,28.61212614320999,-21.795073335877518,88.08716746552405|1095
-149.37504051971368,39.2899275662148,-39.68721879168966,90.0|1083
7.45605277943983,-56.28615934889293,158.41811410175387,16.652311695434655|1028
-63.25283150378746,-6.549943301151728,70.61914161177842,69.43673901289786|1064
-123.30586251737003,3.2272657011865817,2.112021475553931,74.99843219254646|1072
-77.94159171009234,-39.98652524006184,80.67546313588814,39.16178947068197|1046
98.0415320891276,20.50301188605738,180.0,85.01664824969374|1019
-78.3911111320512,32.50804124345778,21.952743398377052,90.0|1099
-127.3708680727678,-38.72135078895244,28.561720169155578,40.35118270466136|1046
-74.48998622755316,-22.55327176035638,78.03437488336822,58.9829090360373|1086
41.87042113682318,-24.780922792564027,180.0,60.96118640352914|1085
-74.24005634646434,-14.339053935337745,66.84948502256782,65.03119969351275|1084
7.525433605101057,46.59613497287512,109.07260434138956,90.0|1059
-143.38116834094302,-31.24026512878423,15.582625378065245,49.02207476603171|1063
-93.07701613689008,-38.211884832569666,66.4824438781362,42.22483642963918|1062
10.394299519702571,-20.91078458166237,163.81637405380266,57.03643575006359|1099
-100.05061803098397,41.154948315903255,7.707242727843962,90.0|1081
-149.05002256665315,5.032088254584025,-24.923764268831988,76.65370255961783|1077
-5.760684736553628,0.6734837341946189,122.58477437662171,73.00413978227878|1077
-97.70299849477054,-9.148427116292055,40.27736060173926,67.66715623457198|1085
-179.72283900595156,-40.22139881080598,-17.718116541639006,38.30223286462602|1064
-32.788306423956726,-83.19126072787623,72.27513507867288,-38.53380618242168|1038
