-100.08107939709707,-19.315310160984538,-83.48019050820818,-12.613087938762316|13
-29.16821943505667,-84.3620782119081,-23.56821943505667,-82.3620782119081|10
-2.6907280207521183,78.19315455289993,5.429271979247881,81.6598212195666|13
65.81738334932163,-12.559369836110179,77.69738334932163,1.0299634972231555|12
-124.76392161969116,-80.89636411585924,-115.40392161969116,-75.85636411585924|14
-54.68261341642247,48.82969895847202,-40.06661341642247,55.274143402916465|14
27.241379449518803,-57.92599069355149,41.31604611618547,-51.997101804662606|14
111.20362840568316,-49.84874084435796,126.73429507234982,-43.62651862213574|12
-6.308634082856344,82.4394528850122,3.0246992504769885,85.90611955167887|10
160.90671052008327,81.30691788902215,166.10671052008325,84.37358455568881|14
-59.860622998022166,31.869911647184324,-44.40462299802217,40.63080053607321|10
85.0022846149688,-77.17689870623317,93.50895128163546,-73.7102320395665|11
2.615585232095583,65.52830867851583,12.282251898762249,69.26164201184916|11
18.070643258425264,27.719695335133352,30.490643258425262,36.99969533513335|11
128.78783326893188,-80.13448968871184,138.45449993559853,-76.53448968871184|12
0.9014774466854476,-73.023069167048,9.181477446685449,-69.68973583371468|10
-155.16046502317096,-82.78114538861327,-149.76046502317095,-79.44781205527994|12
32.44378107716389,-72.53042743476539,39.643781077163894,-66.93042743476539|11
39.98137299408626,39.62628165422777,54.59737299408626,45.84850387644999|11
-131.75325297308223,-80.29848382791593,-126.55325297308222,-77.49848382791593|11
66.56906674216432,-40.55670573505309,74.66906674216432,-32.050039068386425|13
-155.82452783069158,-61.423662406319735,-148.02452783069157,-53.58366240631973|10
-144.62095317967896,33.43457088803977,-130.38450873523453,41.79723755470644|12
121.74722401897367,51.99996929180031,131.800557352307,58.444413736244755|10
-157.9508849236679,-51.85421838925328,-147.89755159033456,-45.85421838925328|10
18.305784547639803,-57.74086255343396,32.54222899208425,-51.76752922010063|13
164.44972564414996,60.74868517034224,171.16972564414996,70.80201850367557|14
-47.410418115028534,-79.46560656232099,-36.583751448361866,-74.05227322898764|15
38.3511703910533,51.64965892251888,44.9511703910533,57.24965892251888|10
-85.43881083741192,73.51191345758807,-74.99881083741192,77.37858012425473|10
146.40276167221856,76.12696783848338,155.2960950055519,79.86030117181672|13
-65.72450203679503,-64.08485603149954,-52.1911687034617,-59.8324115870551|15
-140.34450907514187,58.51065666350905,-132.24450907514188,67.47065666350905|11
94.0648594462462,36.980948283180766,106.9448594462462,46.64761494984743|11
-178.49026598264814,-8.585840435438058,-160.4458215382037,2.1377151201174964|12
123.05570206155892,-39.82339716997808,135.9357020615589,-29.383397169978082|11
-128.01371116107782,-64.44517208958291,-121.11371116107782,-57.44517208958291|11
48.98380575989796,-51.01210549521618,64.29580575989796,-44.56766105077174|12
153.18041266813282,-39.07163113833623,165.6004126681328,-30.11163113833623|10
-142.54435796771313,-57.87918975006695,-127.92835796771313,-52.154745305622505|14
57.54075817980191,32.21468524493129,69.30075817980192,42.26801857826462|12
78.55200596697853,69.83036751946963,88.60533930031185,75.80370085280296|13
-143.32554364927068,-27.1803731216539,-125.92554364927068,-17.350447195727973|10
25.01657724281708,-86.85862503509848,29.51657724281708,-81.45862503509848|12
7.105875953011008,-38.94480418152572,22.520987064122117,-30.582137514859053|11
-29.329909118165432,-83.74710571266196,-23.72990911816543,-80.6804390459953|11
10.925812808501519,54.68365839052032,22.805812808501518,64.73699172385365|14
-133.52289761113533,-66.58092751155567,-123.08289761113534,-60.65203862266678|11
-150.617184382238,56.532658527763886,-140.177184382238,62.25710297220833|10
103.62214094282001,5.484395666126332,119.63014094282,14.936247517978185|13
-11.68731692372657,71.29384935041824,-5.88731692372657,74.62718268375157|11
48.706432634051936,-10.25784096937042,61.18643263405194,-0.5911743027037542|10
-141.1039643562667,49.977382276574104,-129.2239643562667,59.64404894324077|10
-22.636941629650607,-72.3339171304506,-14.536941629650608,-63.747250463783935|14
-127.09338813992429,70.68529339369067,-118.50672147325761,75.16529339369067|10
125.91514558495192,77.25153022071606,133.8351455849519,80.85153022071606|12
27.49140895189376,31.138897141777164,41.566075618560426,37.138897141777164|10
-24.772503260825687,68.22551950030828,-15.492503260825687,73.8966306114194|11
139.08047651509867,-52.93589163877031,147.72047651509865,-47.62033608321475|11
-58.27119338179081,71.57770685704884,-49.31119338179081,77.0532624126044|12
88.23819903987606,13.50947917961716,100.78219903987606,19.233923624061603|10
-25.96251370251545,-37.76368897925425,-17.86251370251545,-31.963688979254247|10
-86.98305195028858,-51.60005103050193,-72.67194083917747,-45.84005103050193|12
33.454101553991904,53.50347529372857,41.554101553991906,59.10347529372857|13
-162.63351847946498,-52.249282897648285,-151.29351847946498,-43.886616230981616|15
-21.577791957925285,32.662118863271274,-10.137791957925286,41.942118863271276|12
-106.37382571743194,-60.4905563574211,-98.87382571743194,-52.2105563574211|12
-163.86321649154712,2.2412222160438517,-149.86321649154712,17.65633332715496|15
-21.04796414712871,63.32306715253398,-11.76796414712871,66.78973381920065|10
131.2823017414347,-57.93603520502248,143.82630174143472,-52.82492409391136|15
26.432609248030047,68.2366443442034,35.32594258136338,73.2766443442034|13
5.912329126921605,73.3359326394862,13.192329126921605,76.5359326394862|11
18.960555092272614,-77.16755112660306,26.800555092272614,-73.96755112660306|11
114.71280770861983,-81.95900658506818,120.51280770861983,-78.75900658506818|11
161.19340287954088,-61.74762006188894,171.63340287954088,-55.04539783966672|10
-71.6372721047676,-75.91014318560934,-63.573272104767604,-71.24347651894267|14
-116.31953395112316,81.8037788852356,-107.67953395112316,85.4037788852356|14
123.95113069420682,80.47565376725638,128.95113069420682,83.27565376725637|12
95.27196245566012,-79.2234322802207,100.67196245566012,-75.89009894688738|10
101.86194477088458,-72.11469762652904,111.56861143755124,-66.63914207097348|10
99.98196839757156,-22.695908697703914,111.86196839757156,-12.64257536437058|11
7.185491303442973,31.72643457751319,19.665491303442973,40.72643457751319|11
-119.02077273893127,-27.983372601657983,-110.92077273893128,-18.703372601657982|11
-109.51070309133976,-19.885191490158107,-102.31070309133976,-11.671858156824774|10
-51.38707403788737,71.65524899364146,-40.947074037887376,77.37969343808591|12
100.86605157826199,43.87553474390154,112.626051578262,53.928868077234874|14
-39.87565013102184,55.321011815358474,-32.075650131021845,63.534345148691806|11
96.28203142241637,42.0537704155706,113.60469808908303,49.0137704155706|11
-77.55197511917963,51.5591196366351,-69.15197511917962,61.22578630330177|14
-32.89000241335424,-45.76573094345908,-24.790002413354237,-36.87239761012575|11
-9.286610270306852,-74.13616549175589,1.5400563963598142,-67.69172104731145|11
-123.22332045079091,-85.80206405951482,-115.9433204507909,-82.33539739284815|13
-99.88213512923699,67.47334831702841,-92.68213512923698,76.06001498369508|13
6.203126067538534,-73.42133629155776,15.909792734205201,-67.69689184711332|11
-30.61833377810956,-77.01929333484992,-23.058333778109557,-74.08596000151658|11
-5.706029370225082,-59.110568849859305,5.885970629774921,-54.22167996097042|10
3.128326278491869,47.366319259324655,13.181659611825202,52.841874814880214|10
-33.57080643584118,-17.048186488927087,-22.230806435841178,-8.154853155593754|14
111.24281891567989,21.97667972328567,126.77348558234655,27.97667972328567|12
57.38896566633133,-45.8373302107434,69.80896566633133,-36.13066354407674|12
-114.86173409964825,70.78098814633643,-104.78173409964825,74.51432147966976|11
0.5492649682802835,-62.14019975745917,12.429264968280282,-52.86019975745917|12
72.03108322490601,15.68395503979312,86.64708322490601,22.15506615090423|10
-81.02973001486124,-76.58175937115647,-73.74973001486124,-73.24842603782314|10
88.27080144056453,-80.25600569452293,96.48413477389786,-77.05600569452292|13
152.91964439205407,76.13806801280049,162.9729777253874,79.87140134613382|10
-108.52491389516044,-64.002575108305,-100.42491389516044,-55.49590844163833|10
139.47423900333706,62.68822760691762,147.87423900333707,72.35489427358429|12
-121.36435829257746,-24.941284397968133,-111.6576916259108,-19.181284397968135|10
-138.92287635634813,-65.74446944294735,-125.23398746745924,-59.77113610961402|12
15.438411759296287,76.5353503041467,24.025078425962953,80.26868363748004|15
-22.806430432404,-7.469685256158542,-6.102430432403999,1.5525369660636805|14
-12.75930729380218,-0.46242557166570464,2.552692706197819,8.248685539445407|12
27.873598176106327,-15.72057966720726,35.97359817610633,-6.053913000540595|10
-55.586853009141876,6.179074943230702,-39.57885300914188,12.881297165452924|10
66.79924291253175,78.03879064492361,71.99924291253176,81.37212397825694|10
29.794885704560954,73.61459847178321,34.794885704560954,76.54793180511655|10
41.53453649725745,73.91854819226191,49.161203163924114,76.98521485892857|11
-13.538689895947726,-67.92284097237612,-4.538689895947726,-62.60728541682057|11
-133.21312809086498,-68.3892292917697,-123.50646142419832,-62.389229291769695|10
59.192780546474694,80.93256576024024,64.79278054647469,84.26589909357357|11
130.05472422419945,64.26570484864754,139.7213908908661,69.11903818198088|12
-103.99220705488607,-58.6590437055337,-94.3255403882194,-53.574599261089254|10
133.21106112423251,13.28664439501945,145.6310611242325,22.953311061686115|14
-11.166192677907105,1.1315977581879082,6.156473988759561,10.58344961003976|12
-21.366059577151987,34.484185050062166,-9.926059577151987,42.76418505006217|11
-146.0336755126329,65.65522540678256,-137.7536755126329,69.25522540678256|10
-132.73632597774096,39.875315417774004,-116.85721486662985,46.57753763999622|11
-143.92835845577093,-79.03041131305662,-135.34169178910426,-75.43041131305662|11
111.28141108160725,58.14738375038601,120.17474441494058,63.62293930594157|11
-39.94614477596329,19.797079443913375,-25.94614477596329,35.10907944391337|12
117.07758723408307,5.330630216207396,128.83758723408306,15.770630216207396|10
101.53142713285877,-82.53223511387002,110.4247604661921,-79.06556844720335|12
-139.7039620133562,21.686510471292408,-127.7439620133562,31.01984380462574|11
39.09066798245476,79.17034822281434,44.69066798245476,82.90368155614767|13
40.482294134748514,-71.75669007323367,49.81562746808184,-66.23669007323367|12
147.8319165073196,68.23981978391635,153.43191650731958,71.70648645058301|10
-30.396477789704306,75.28991651828991,-22.27647778970431,78.88991651828991|13
-143.24238296716427,54.09054710636019,-128.93127185605317,62.225658217471306|13
-1.9574056973964957,-83.2879095078627,3.2425943026035036,-79.95457617452936|10
5.581498531087561,61.03705830559588,13.794831864420894,65.70372497226255|12
19.983367277090395,-36.12123605876298,38.02781172153484,-25.91323605876298|11
-163.78067503318195,-86.27317055281976,-157.48067503318194,-81.7665038861531|13
13.526854800811805,-81.11140956894913,21.846854800811805,-77.64474290228246|12
172.68077449553164,63.332524318140486,180.0,72.99919098480716|13
27.983606430240798,67.0201455996536,37.65027309690746,72.5401455996536|12
18.257569358367903,28.13683039725737,30.6775693583679,37.803497063924034|11
79.79656232002009,-80.78979900803911,86.99656232002009,-74.98979900803911|10
-53.71379113420545,-42.80523421843923,-41.953791134205446,-32.7519008851059|13
68.59881343723137,-82.22518684436191,73.39881343723137,-79.42518684436192|10
-99.80303248640334,48.095344540376175,-89.36303248640334,54.068677873709504|10
-5.954825279076914,23.807992055878046,7.578508054256419,29.2835476114336|10
71.19114705603528,45.01399458567738,82.01781372270194,51.7162168078996|11
25.8647338352429,79.17464271505978,30.8647338352429,82.24130938172644|15
-35.43178563745417,0.8110878568907225,-19.975785637454173,10.302050819853685|12
-119.40653294254685,67.95391317985263,-110.76653294254685,72.84280206874152|11
133.42221288143168,51.63382894731589,142.38221288143168,56.86049561398256|14
-98.31090971471288,-0.21707653911447267,-90.51090971471288,8.742923460885526|12
8.270208117877019,22.73593282400506,24.871097006765908,29.180377268449504|12
143.5609859196599,-8.472738959118928,158.44454147521546,-2.2505167368967056|10
163.4046386346995,-46.99104903885755,178.56197196803282,-40.80438237219088|12
-87.44080287300008,-5.337899194910619,-71.56169176188897,4.045211916200492|13
155.80538058733958,77.94431564502855,161.6053805873396,81.14431564502856|10
148.42526735245434,55.883605691925425,158.86526735245434,62.58582791414764|10
74.84153937691971,11.454714594935496,92.24153937691972,17.925825706046606|11
-7.411473863386419,-69.87254402042814,3.415192803280247,-63.17032179820592|13
130.8490350407813,28.401160101710047,140.1290350407813,33.68116010171005|10
-98.05557981782995,-28.945963581473777,-81.35157981782996,-22.501519137029334|10
140.8223700815895,-10.408280474724052,154.35570341492283,-4.683836030279608|11
-88.31990155580353,82.3364599567874,-82.91990155580352,84.3364599567874|10
-126.56720660649472,-64.12433041232096,-117.60720660649473,-59.08433041232096|11
130.40823597932837,-86.54730238800494,134.90823597932837,-81.34730238800493|13
49.557854283383136,74.04401763882362,57.47785428338314,78.71068430549029|14
-160.74752674068796,80.62513397165574,-155.34752674068795,83.6918006383224|11
60.93954604337591,47.20038454209396,73.2595460433759,57.640384542093955|15
96.77721357540207,-50.407803686066906,110.3105469087354,-44.68335924162246|10
-42.17746144653984,77.39451635537736,-33.67079477987317,80.86118302204403|14
88.67780222972374,-32.93186074722999,104.09291334083485,-26.487416302785547|14
-83.0003983640687,54.51245142809083,-74.6003983640687,64.1791180947575|12
146.0309638259032,-47.551986629202126,162.0389638259032,-41.10754218475768|13
11.488208320142746,33.68862600839786,22.828208320142746,43.02195934173119|11
162.09846875854674,19.67894409795001,178.69935764743565,26.38116632017223|10
103.09723398265879,77.57757786587595,108.69723398265879,81.17757786587595|11
-22.343881932457833,76.56013516252577,-13.383881932457834,81.22680182919244|13
-40.814161138169425,-38.526523927515775,-29.474161138169425,-30.019857260849108|13
29.7859667030894,-87.79042790755462,36.0859667030894,-81.99042790755462|14
103.1896818894781,71.49308991834121,112.4696818894781,75.0930899183412|15
-103.24376290117611,3.8261509100098863,-94.8437629011761,13.106150910009886|11
127.2907803824404,67.04832289731559,136.62411371577375,72.56832289731558|11
168.76468758443218,-80.50711624147692,177.40468758443217,-77.04044957481025|10
