-69.21191987424956,33.86076304563295,-48.40712967554516,63.40625643505892|9998
18.470525712453878,-63.832388807737296,39.05448197033388,-34.5023653531873|9975
40.385806773663404,12.425995500844607,60.941821772413405,41.932342172344605|9978
-139.85588479029929,-10.816348924088246,-119.01272611342213,18.87730337331175|9998
7.839196879174381,-42.703548448978005,28.587291550614825,-13.04086122019742|9999
40.69739419397243,-43.57616492054239,61.46509093329382,-13.884425378142389|9994
123.44902947044125,36.197836126038126,144.23990718708444,66.00997275499813|9999
-116.14564680985637,19.712860078799665,-95.57277392065637,49.273674661199664|9955
-113.38207382291205,-48.91450560741043,-92.62337737013205,-19.17758776527043|9967
-72.60575788821954,-15.680467226638129,-52.094504409999544,13.88499291576187|9976
-177.99192787097056,-20.81364826594401,-157.47748394843055,8.84891784485599|9989
-135.29065793026305,-43.39726312961327,-114.67459836866306,-13.892733402413274|9978
-15.064646980000134,-29.048899575061867,5.561860471302694,0.289033377838134|9995
-146.65991516697864,29.076286162997505,-126.16450952959363,58.47430449399751|9964
-104.77725511499014,1.4677021229955045,-84.35392235399014,30.606115658915506|9974
0.34329397190225563,9.477574940648338,21.085783757761355,39.092072598433944|9998
-56.50450645507158,-28.938182119373757,-35.76868780033058,0.3411146560262459|9992
93.7820971229952,-21.645241179337333,114.58646027975237,7.967608845142664|9997
-161.45292035613653,-17.072505870404214,-140.7472987860986,12.520301873820788|9996
-170.41777638538184,-82.28757539750937,-149.87727862378185,-52.71418766198937|9992
-127.3132653481019,-85.69364720494828,-106.60460538520189,-55.63970372224827|9956
27.656373336691274,-87.6577257246331,49.082825439022415,-56.08520092823309|9992
-21.903075839575564,49.40189667074449,-1.3256238842555632,79.03904776571449|9999
132.67970368090369,-43.72201794495738,153.20293542106367,-13.981872385617375|9994
120.43384233637306,-63.58115380378712,141.01672870437307,-34.340729918987115|9962
62.79917136209605,44.431187178275025,83.5473153614869,73.98727246028449|10000
-26.25089211010473,-3.4841374882833946,-5.532261730034733,26.274979225436603|9978
-115.10764097059699,-86.2789867664115,-93.88981984054699,-55.62503331041151|9984
158.04328696639993,-65.06641056419188,178.62782955976954,-35.77506603619189|9994
143.16429005879752,-5.407568345631361,163.88953859333753,24.24858695436864|9994
-114.12691279200503,34.495182870408314,-93.47308677970432,63.87774475691832|9997
-29.01268342518543,44.54601364158978,-8.27591639512736,74.02712754998977|9996
-138.29155937054003,6.354514742811233,-117.66384730526002,36.053667488931225|9966
40.084540833667575,-23.863129789696956,60.61677384066758,5.612312500363046|9977
107.99744960624912,11.207372326971878,128.86826821715567,40.734909657171876|9985
147.8598849025255,-45.96180336769049,168.5815832361205,-16.20119770129049|9966
-78.10910056371816,-23.361068683450924,-57.55036610739816,6.18437909914908|9982
-20.561646187170595,25.180004472049177,-0.05546746117059698,54.55755017500918|9971
108.61294757340465,24.063232694504038,129.42408357467298,53.723396365831874|9999
152.88876180031303,-22.035529472149534,173.76785815284828,7.690851343454469|9998
-46.23865026638717,-34.56470673630924,-25.54821250361296,-5.429642738109244|9997
-11.153461554394369,26.92222876514799,9.27868044224563,56.51761549066799|9969
-155.60469662084068,-18.881152573286528,-135.0788997869907,10.563099018153476|9970
35.15003670635943,18.956128199930376,55.73412409832943,48.31289183459038|9954
-112.23515258682617,39.94629442455988,-91.57410356678618,69.46507012815988|9954
-1.5813475920592168,-33.49211300120454,18.838364840520782,-3.830859881904537|9952
124.20685839534934,20.209422198225553,144.90723192566134,49.81132884022555|9995
43.01806529185774,-83.70444124297484,63.86624562060774,-53.950724038674835|9988
-179.03116802568778,-53.63414649800689,-158.4132250615378,-23.98613722156689|9979
48.70892029264397,-80.46874960285082,69.55826995774396,-50.70227160445082|9952
65.9468584367776,-12.94723262558442,86.4260193478276,16.548717489615576|9955
-16.646804899596333,-34.44800504598542,3.92004332470367,-4.908069253485415|9972
130.34411971112735,-53.03802505385388,151.06953227970442,-23.489667749853883|9987
109.44746751973929,5.953967523053507,130.32743283910594,35.5507981710535|9996
140.61833005696593,-34.46931434587531,161.24624285236592,-4.731989872515314|9974
-12.33812455587875,-9.373213832430324,8.405775233338687,19.930664147729676|9994
41.292740171843434,-83.88466963016705,62.05863460448344,-54.240299927967044|9994
22.3160565935176,-23.29613361347421,42.8430380588926,6.337957787495789|9963
1.2550003420357712,50.341094963092104,21.73864561606577,79.8203040124921|9962
152.82033032629346,6.376398919217166,173.3636128389271,35.84328319239764|9995
-32.938201931681164,33.65772872582585,-12.107383285961916,63.177049579431625|9998
-108.44922872825026,-60.237392331952194,-87.6846342553093,-30.960995312188476|9998
77.5046276420835,-60.21736178956375,98.01124394840656,-30.76646449822375|9993
-62.58922764526096,-75.41924959045707,-42.12147208456096,-46.291942958957065|9980
-45.72731077772997,23.67508360432005,-25.29346530376997,53.31070161623005|9977
125.4600176450545,-34.756791162203704,145.9867952361297,-5.460382929501499|9998
158.97430301373544,-25.039239317117293,179.59240791813545,4.46566699324271|9967
-33.536923754911584,-59.82905597483342,-13.079370131911581,-30.29527437275342|9987
-72.95376108199741,-53.68610199352874,-52.60101639925742,-24.65461310264874|9991
-5.806970445740831,24.204383410185955,14.765089552989409,53.83682630158596|9997
111.14485299523727,47.130456147839794,132.02502298726728,76.91832757639979|9959
55.95420010611474,-17.3696237548792,76.45006754361474,12.087897118320804|9971
-79.20277860544444,-36.01780239260347,-58.59271250363749,-6.7694809720456846|9996
-166.29714982855805,34.067219684754534,-145.61533781913909,63.37211257147453|9997
-13.705546663987946,-59.89233327033608,7.049251370633392,-30.41636229049608|9997
-62.19786218146501,-21.725048653945052,-41.53919130409369,7.8597897418949465|9999
57.32945396861251,39.91974213200706,77.98299938455243,69.26534683349706|9996
12.511031484727681,-4.478212156200442,33.35822698838892,24.952645537139553|9998
-45.94592575473851,8.033548192206084,-25.356725211838516,37.65443456070608|9951
103.13196166206006,-71.21647338872046,123.75504076869007,-41.673924828000466|9987
-49.421212718094836,53.442639322150825,-28.58462099989658,83.28713544247083|9991
86.55916958342647,50.38950152619,107.09034404187994,80.05592288484|9996
-132.18727465000796,20.347455929338665,-111.71246452852796,49.92736320101867|9975
-9.76655967319627,27.983139301759607,10.827175425301863,57.53899926385961|9994
105.61193578034346,-79.65988329358517,126.45709093895508,-50.16341861518517|9988
145.32539177001428,-22.240278856764007,166.1470723216804,7.421763550645434|9999
-178.20904382628095,-88.18900130470385,-156.82006740661035,-56.65063505230385|9992
-165.40225970114724,-2.6283734631492024,-144.68493175923356,26.873432134730795|9994
-153.7067270751063,25.658396480811234,-133.1256594670863,55.00063260739123|9965
44.84459060986373,-86.59693837966974,66.17848580646373,-55.659968051669736|9970
144.81788785702565,-35.55218173852763,165.50475854694565,-5.786343616727628|9958
44.394754506872715,-46.35824364796802,65.05078038490771,-16.695182043048018|9950
37.16408269695938,-40.46070145051199,57.906250912220436,-10.84607458176199|9995
128.43780655810133,-7.407014729583139,149.2222734287745,22.272623700416858|9995
106.46839013600385,18.86412202423236,127.08955857116385,48.46341654175236|9966
140.51530493168764,-48.8337782025062,161.3901036808595,-19.125962141144125|10000
-151.50385083003536,-29.18267642835317,-131.07539485588535,0.27695840684682693|9979
-156.8690202126308,-50.785142849546425,-136.3233506616308,-21.293761598186425|9976
-51.159630899112386,40.783903614769315,-30.562667099017244,70.13938450037777|10000
-2.489917065411049,40.15814302265093,18.111094144475988,69.70656183905093|9999
-141.57993837671233,-12.767008904536937,-120.71856144993734,17.041928188483066|9988
16.701051557037317,42.638346022007624,37.31738488615577,71.93916054700762|9998
35.7026161088873,-14.468111837512481,56.490702126600226,14.890580224267516|10000
129.4556423797144,-62.195600070889455,149.89439362802437,-32.893267932949456|9969
147.07129988038645,-35.10446496220861,167.93710016063994,-5.390543212768613|9991
-76.71696666122875,8.663499582285112,-56.11987285097756,38.21874415828511|9990
-163.39961423856337,-74.12414196699625,-142.79277565326336,-44.34005187729625|9988
-113.12296779829462,-69.32126323913832,-92.42048606293463,-39.53721365825832|9998
-68.68770965986054,14.137843102092702,-47.81150560443673,43.7826720850927|9993
118.61938890052778,-0.47446891117792234,139.0989221481014,29.18608675174208|9998
-61.86199258100588,-75.61308944856566,-41.49714923930588,-46.46439716376565|9973
139.40608510859607,40.53369226725232,160.21996424043607,70.07357447397231|9950
137.39729599476289,-68.04703379529545,158.04577369882995,-38.76411854158608|10000
-114.16330909723419,32.81181579425663,-93.6716279004342,62.214864570696626|9977
100.61623862417827,-43.03290067899964,121.18802449801724,-13.327871986779638|9998
-120.3482076023039,20.61015964935895,-99.7743137702039,50.17353080235895|9983
-157.8325988389032,-46.08029504246484,-137.3328425393532,-16.66143732746484|9972
-18.379486616427556,-50.37638544404529,2.2123470354474506,-20.76922894274529|9965
-171.96529747758947,-3.040818128202531,-151.31503189691685,26.594179720697472|9996
9.97809619426144,30.461112750111923,30.565358532056436,60.10090934619192|9985
-100.04519400385243,-72.63326375035942,-79.74435655057243,-43.337198502459415|9966
121.78234526834746,-31.194867535018098,142.21059593851245,-1.9285494424180953|9971
30.738288136958403,19.20056223648446,51.431541970272,48.73676394144446|9996
16.633307013092463,1.5709964383160724,37.46807521533475,31.26344453956031|10000
-61.07489430071976,54.92940358612282,-40.466681167769764,84.39161703924282|9968
125.89181123331161,-6.1445249311879735,146.5185594848371,23.446188699532026|9990
51.66012806604053,-75.80881558471026,72.50636457630053,-45.93315361021027|9965
-149.16116700349008,7.063940157956168,-128.54284366399008,36.650225765636165|9964
-105.90488166342438,-51.15122195352335,-85.12547056875368,-21.94191054360728|10000
-44.43007218421391,-7.131315168728378,-23.86175121383891,22.533447230631623|9956
-39.91110261404512,4.376358149868864,-19.204685576095116,34.226311115268864|9969
-142.9454518067515,-7.174168133398723,-122.15803313539149,22.460951953621276|9977
-73.5192703067687,-13.888589696437933,-53.00573449100871,15.736329354562066|9962
151.8788788309693,-40.11794254152579,172.57205875330308,-10.55426519880579|9991
26.54706136969253,-53.48558290779877,47.27570533897622,-24.047818516782257|9999
-73.15442116083857,-15.690176604062628,-52.62525838495857,13.852882920257372|9974
-156.91973015695214,19.31096624687909,-136.41177381067214,48.76345830959909|9986
-95.32698283348594,-78.60749853513073,-74.78741706771095,-49.02156616329073|9971
103.79171739062872,-74.57647028768142,124.50094703143316,-44.99878651106579|9998
82.20160725787855,6.4675966898612245,103.06854507331855,36.162402877521224|9986
133.22358653454273,-35.297944271185756,153.94314614713758,-5.723746818385759|10000
-4.967696205113896,35.205839118777334,15.665658049575896,64.69279531445872|9999
-74.00157068968588,52.154523076055455,-53.48752667453588,81.51185400840546|9958
23.572473735355885,-63.40062807979723,44.08132212330588,-33.98400516639723|9952
64.53937824205534,22.011563080384292,85.04473096584033,51.62903749278429|9957
-95.57485306485503,49.10727967665639,-74.88671741360504,78.96534251321638|9973
6.03743121696715,-52.99761229574381,26.91222053685451,-23.172831304843807|9985
-35.377254270162524,7.000940567887795,-14.696466491442525,36.5485875736878|9950
119.00765501332694,-2.6478163834107704,139.6161641601435,26.925250272839232|10000
-34.20718613235559,-69.26327213655392,-13.428454596530585,-39.80662488309392|9977
-104.01821361206389,47.270784709801575,-83.27554155062388,76.93198817540157|9976
21.07917179865612,-41.294450201979174,41.989774039002114,-11.632195585659172|9998
6.797488319533215,-76.03899179660684,27.76305403248401,-46.47569533913085|9997
145.72860118092137,-41.36067660663324,166.32491031372138,-11.647545757113242|9967
114.01498546893305,26.844960550842885,134.76416509801305,56.48369818924289|9955
132.8021093953697,43.76714191583332,153.64099803838033,73.39756170893331|9994
-108.50739165799932,-10.125062972197213,-88.04280285799932,19.165057324522788|9969
74.76773722266643,42.734153641929026,95.46550989231643,72.45368601192902|9981
-19.066982373678456,3.7699291749157453,1.5247206660414605,33.45410499854646|10000
113.68746403831784,-59.85325915931951,134.31613785406785,-30.234815709889503|9968
15.736883456996793,-71.24353166861653,36.26414100907179,-41.80398893091653|9987
3.080877362385081,-2.788585684499594,23.503250089185084,26.859183487400408|9959
144.26504840273515,-66.9757803425017,164.91485045668514,-37.58321676135169|9976
30.421943405530243,-22.765067477519892,51.114120768520245,6.800745028080108|9954
-146.8434292997444,-3.1430326848877144,-126.2273813159544,26.679320105552286|10000
-50.87518564903658,-43.63653676652188,-30.419681125036583,-14.345813493261879|9950
61.38811147874344,-13.240147281149149,81.83435214862344,16.24866178867085|9952
-17.757807806799917,42.492795651915486,2.9663997937717568,71.78551364396075|9999
133.2880982201239,-43.57012088937092,153.8219887715839,-13.837567221530922|9999
-60.362921810435765,10.383425219714354,-39.61689806955084,39.94796238695436|9996
40.37608782668062,-77.27636831115366,60.99130111704571,-47.39236538752692|9998
-125.33128830622618,-86.83527460495398,-104.19922784112077,-55.98752612335398|10000
-115.8749535645733,-82.0276982884915,-95.0062970536333,-52.17689637217149|9997
-20.809635429923446,-17.69000574357463,0.0318325309365477,12.045743859145372|9956
-128.19955473004467,-29.68389814362736,-107.51408714197879,-0.20498031396735783|9994
28.547079339374477,-55.37858980509748,49.144557341338796,-25.963405624712614|9999
-22.367300947846275,-28.10539871284861,-1.5703726570329657,1.285219232767787|10000
-62.89284568989545,-66.65227611385386,-42.53471175924646,-37.429982206535605|9998
-68.19697954395197,-58.72394587470214,-47.88686023575197,-29.494239472622137|9953
34.95751918564284,-71.74218365154063,55.622820199530494,-42.02666262824063|9997
132.23412115457194,48.93090400062562,152.96831159753194,78.55045673129561|9983
-123.39056292186106,-6.483437590904671,-102.99738472729607,22.91971927909533|9954
-130.23869350968886,16.259735404209266,-109.77724001297386,45.774300191609264|9969
