-166.70454274490484,52.251317842990744,-143.27181547217756,66.34404511571802|5372
-97.00992947467448,66.74407639336263,-73.78083856558357,80.88589457518081|5302
68.79098059896683,64.89491587457681,91.98734423533045,79.03127951094045|5385
-124.63533090723925,-13.342612041420807,-101.23533090723924,0.7901152313064657|5354
68.40500530687115,-59.866400622260905,91.7904598523257,-45.76821880407908|5344
60.85011197540442,-13.58571541933199,84.1519301572226,0.5979209443043736|5382
67.3058473544609,-75.13262080958106,90.54221099082453,-61.18171171867196|5326
-20.943475660938617,-74.17873695319854,2.4201607026977463,-60.256918771380356|5352
-77.38917909462245,-71.04828049505463,-53.832815458258814,-56.83009867687281|5346
49.068184585559464,44.9449857248068,72.47545731283219,59.00680390662498|5379
-104.98986441520205,29.079168857197516,-81.77531896065659,43.14462340265206|5334
-21.565439844539526,4.649246120729472,1.674560155460476,18.84924612072947|5393
50.77200098837221,-89.43729254536535,60.79741586440527,-50.73109485941494|5478
-151.4370075778212,2.360359842429091,-127.93882575963937,16.47126893333818|5340
-168.75197383287198,63.27579944324259,-145.32288292378107,77.29034489778805|5340
135.0384662185959,-41.85603935842161,158.53301167314135,-27.745130267512522|5351
62.31056171761463,-53.089834792331004,85.5432889903419,-39.13892570142191|5374
-128.2916898091744,-12.417461307298097,-104.9607807182653,1.724356874520085|5343
-68.53390024292942,24.6187752173837,-44.96299115202033,38.713320671929154|5346
-132.31774276620962,-35.6508813004908,-108.96865185711872,-21.570881300490804|5320
-34.29852480058517,-66.98241178948223,-11.025797527857897,-52.75877542584587|5353
-83.28925544607446,6.778937362184678,-60.14743726425628,20.818937362184677|5352
-1.5681384566043448,-49.57400520515195,21.6573160888502,-35.38673247787922|5373
-61.28319221809754,-80.85294835519257,-38.217737672643,-66.98022108246529|5360
119.23229368290993,64.13207473902301,142.63956641018265,78.29389292084119|5372
83.56952315855449,-20.233798362940604,107.04952315855449,-6.219252908395148|5289
15.346868428160121,-78.62497905114446,38.85595933725103,-64.4813426875081|5386
7.4993518909328145,-85.57464097435611,31.070260981841905,-71.12009551981066|5295
99.28219950258955,17.643422989151176,122.83856313895319,31.741604807332994|5345
82.86827987699911,-14.904182522613326,106.03555260427184,-0.7732734317042347|5329
-107.8956619739755,29.794235229503485,-84.53202561033915,43.908780684048935|5362
-137.67989998659112,20.23771171627638,-114.29808180477295,34.226802625367284|5345
-142.6292935382167,-79.59638681541792,-119.39292990185307,-65.45093226996337|5386
-151.35110821446048,-45.55364678983896,-128.27838094173322,-31.45728315347532|5359
15.94132034017764,43.66692862199608,39.07586579472309,57.76511044017789|5373
-77.9641826614894,-88.4162234257904,-53.382364479671224,-72.2762234257904|5211
-102.7741991442704,-27.92830357110907,-79.43965368972493,-13.788303571109068|5348
-33.38260877959951,16.947341416770996,-9.848063325054053,31.06006868949827|5304
17.73540449184054,-23.026786820685743,41.15358631002236,-8.903150457049378|5382
-121.33953871631292,40.43331877575116,-98.03408417085836,54.37150059393298|5355
-156.8783213104486,-44.89093744177591,-133.79468494681223,-30.849119259957728|5319
-131.0681799143565,14.059805702331047,-107.73363445981104,28.034351156876504|5354
-34.804099306185776,-63.00510473165163,-11.604099306185777,-48.912377458924354|5360
-127.83712770156794,13.619393140115307,-104.43712770156793,27.57393859466076|5333
-29.264058800481763,62.050090840830336,-6.064058800481764,76.05918174992124|5334
-173.17780004435076,-54.36158571145935,-149.81780004435075,-40.310676620550254|5361
-45.80036087776503,59.20818701993869,-22.494906332310485,73.25545974721142|5304
28.721460852891198,-42.77427768523695,52.11055176198211,-28.57245950341877|5308
111.7764219222197,30.673214191900527,135.1946037404015,44.9459414646278|5358
52.29247322603595,-52.199699811769094,75.56156413512686,-38.232427084496365|5377
-90.47877187461602,-59.61067132744866,-67.59149914734328,-45.8361258729032|5281
33.68592527512746,-31.90680898647578,56.980470729672916,-17.883172622839417|5346
23.62743827864196,17.697349490083113,47.09652918773287,31.91371312644675|5345
-99.84548982246956,43.22550010093198,-76.65639891337865,57.30004555547744|5350
-113.79212233907214,60.558111648859835,-90.39575870270849,74.73265710340529|5360
-149.50396847540753,-6.929509000733432,-126.13305938449844,7.097763726539295|5304
-44.7343566980409,-38.371259838664535,-21.650720334404536,-24.351259838664536|5380
-78.35585550500113,-55.485968477957485,-55.268582777728405,-41.44960484159385|5391
-37.1512432377159,44.38426895869188,-13.798515964988631,58.500632595055514|5362
-103.19259388087306,-43.36610988990593,-79.9780484263276,-29.271564435360474|5351
-99.30459839375153,-14.616823270499111,-76.25368930284245,-0.5477323614082028|5379
0.8692200494212727,31.224635306786695,24.425583685784908,45.4646353067867|5369
-142.01114974147387,12.681778795977976,-118.97478610511024,26.67632425052343|5331
29.07434707699423,-2.4988292503234533,52.299801622448776,11.546625295131092|5396
-48.846337430850355,-50.69140737653774,-25.72270106721399,-36.605952831083194|5409
5.339671089662062,21.2201352322449,28.786943816934787,35.30195341406308|5345
80.93739560525444,-45.38396518986076,104.00285015070898,-31.427601553497123|5345
-33.16029815711201,-85.1353162774447,-9.923934520748375,-70.99713445926288|5348
77.33439549263875,-14.766897731841695,100.53803185627511,-0.6250795500235125|5373
-138.17031697516327,56.944438222365136,-114.89031697516327,71.14262004054696|5405
108.22082451968987,-68.7510627357982,131.42446088332622,-54.709244553980014|5333
27.9817240761719,4.868552106191146,51.26899680344463,18.846733924372963|5333
-7.117442669249073,42.16336550048851,16.129830058023654,56.19609277321578|5362
-111.17819902794966,7.2562042652794645,-88.01819902794966,21.32165881073401|5373
36.93019252579762,-38.95315455294725,60.12291979852489,-24.789518189310883|5302
-153.8319773566912,67.95501514803706,-130.35925008396393,82.01683332985525|5384
-169.59243046645128,34.25839182901552,-146.38515773917854,48.37657364719734|5370
56.783135770297804,25.444113128307592,80.01949940666144,39.65502221921668|5300
86.21324283197788,-82.02356517671062,109.63869737743242,-67.9253833585288|5345
-138.23350676493507,-32.29508530710723,-115.14987040129871,-18.28963076165268|5358
-118.73367533592895,-18.29630161918665,-95.41367533592896,-4.401756164641196|5367
127.52357993483042,4.0488081599670664,150.74176175301224,18.07244452360343|5288
78.1609136015677,-27.186542299371524,101.27727723793134,-13.04290593573516|5344
-102.53669458071144,41.797320089288775,-79.43124003525689,55.833683725652406|5342
-29.634226752679922,55.11089571530479,-6.3178631163162855,69.0999866243957|5336
-176.11394310906715,-72.88354021842052,-152.93939765452168,-58.830812945693246|5348
89.83790469123653,25.713295272249752,113.16517741850926,39.804204363158846|5344
77.23498514617336,-5.9323643859844,100.34407605526427,7.929453795833782|5341
-138.98121489719813,-39.491017533831055,-115.6939421699254,-25.43465389746742|5348
-135.78927001773621,-1.2991996973086657,-112.41472456319076,12.698982120873152|5366
-71.85491435705319,-10.191204373465581,-48.520368902507734,3.9924319901707825|5374
54.61674784420728,-29.537037160419395,77.89311148057092,-15.49158261496485|5380
-49.52041241097032,-39.10412000624903,-26.422230592788505,-25.02230182443085|5381
21.712986839005566,-55.39287374521963,44.92025956627829,-41.42923738158326|5352
-128.44597809612787,-49.61826233323242,-104.95506900521877,-35.41280778777788|5339
-104.17124909760282,47.21304192780906,-80.87306727942101,61.20031465508178|5331
-111.57774533357397,44.052744436057395,-88.37047260630125,58.0618353451483|5318
6.214852545579987,-86.75939103308852,30.24757981830726,-71.60848194217942|5217
-143.9055837373673,-24.64184119491958,-120.55649282827639,-10.721841194919579|5333
-157.85577891774284,63.01230219823725,-134.54305164501557,77.04321128914634|5397
-0.8851073379360628,53.09138962026017,22.3585290257003,67.13138962026017|5360
-65.87012505400128,-64.74531462057087,-42.779215963092184,-50.61804189329814|5382
-37.4404029825418,-74.77743849733058,-13.934948437087254,-60.688347588239665|5385
21.442159922375424,53.7349517813966,44.73670537692088,67.62404269048751|5301
-154.959664423327,-32.75339004595455,-131.7414826051452,-18.7188445914091|5373
-32.58084512562999,28.435044380251412,-9.326299671084538,42.48231710752414|5339
-43.383273650636454,-70.18261350597358,-19.85963728700009,-56.011704415064486|5300
29.37706018183772,-78.88811880153969,52.73342381820136,-64.80811880153969|5362
-45.17142610306479,-28.15538192073248,-22.265971557610243,-14.248109193459754|5388
125.23962377852945,-61.001405512213,148.35235105125673,-47.09413278494027|5312
-67.62602223995671,21.636608052354347,-44.22965860359307,35.825698961445255|5361
-95.6817875936656,-20.692029527580274,-72.45996941184742,-6.719302254853002|5317
-119.72876775972142,-89.92192048113245,-108.67988169294456,-54.122774696008484|5497
-155.01318921892928,-8.89465086699012,-131.66409830983838,5.188985496646245|5343
-109.34524461471675,-53.761500302997476,-86.1997900692622,-39.97059121208839|5371
-132.69155773234175,50.02478573576025,-109.24064864143266,64.10660391757843|5325
53.668047645537115,-42.78717718176278,77.11168400917347,-28.634449909035506|5329
-176.01780923596195,-64.79182115119612,-152.77417287232558,-50.92273024210521|5338
3.228981503065711,50.40250966725648,26.330799684883893,64.40614603089284|5339
118.29251629423516,-63.24634572016315,141.76887993059879,-49.27907299289042|5354
-43.24458881251215,-82.1488316203367,-20.000952448875786,-68.05064980215488|5399
113.0549726054279,-74.1345362827613,136.30951805997336,-60.094536282761304|5349
-125.748610851423,28.655300523780113,-102.708610851423,42.70984597832557|5353
139.86494935503396,-11.195868570944967,163.1304039004885,2.867767792691396|5316
-87.5330681188089,26.876900846852664,-64.18034084608163,41.0932644832163|5344
33.26855505235238,-40.35835335711624,56.53037323417057,-26.229262448025334|5399
-9.843194375865494,28.79092915692482,13.45135107867996,42.874565520561184|5339
-80.2125747115457,25.732887524124095,-56.7725747115457,39.86743297866955|5307
130.77600687601267,-65.29309904415939,153.8632796032854,-51.51128086234121|5362
127.04136869204893,63.720657621898454,150.36864141932165,77.75338489462573|5288
-10.737419222850775,17.0101416929802,12.531671686240134,31.124687147525652|5378
-176.47427145264237,52.79793183796281,-153.39790781627875,66.76520456523554|5310
-0.1295358063838421,-42.525611008384594,23.36137328452525,-28.436520099293684|5363
34.91236726837681,45.857239377327204,58.28327635928591,59.88269392278175|5352
-17.672104505366377,63.30383944780402,5.669713676451806,77.5056576296222|5420
88.05618129093403,-1.9367208054368064,111.11799947275222,12.052370103654102|5384
53.90918810004359,-87.2311720467301,78.5382790091345,-71.75844477400283|5198
29.200975019858788,56.29116956428871,52.495520474404245,70.34935138247053|5355
35.32025449107459,-72.29432507830103,58.8002544910746,-58.14887053284649|5310
28.191643535017988,61.7789749222996,51.31891626229071,75.87533855866323|5346
-151.38915179755443,21.55746836933558,-128.21460634300897,35.501104732971946|5378
-64.1884159902829,52.2493562713079,-40.868415990282905,66.20390172585336|5339
45.63886307539485,48.03877318823609,68.88249943903122,62.11877318823609|5385
6.677049333872276,-51.33847450056352,30.106140242963185,-37.143929046018066|5392
95.92456368244893,-83.08647793062761,119.4482000460853,-68.89375065790034|5330
135.43262031649806,-24.33915387108344,158.69443849831623,-10.526426598356167|5301
83.04517051615096,-10.218380074697976,106.15062506160551,3.888892652574752|5336
19.304410243208423,-66.30028152738227,42.28986478866297,-52.33846334556409|5350
-110.96731187026144,0.17598380834934346,-87.87276641571599,13.935983808349343|5339
135.38009424179927,-65.29030805055102,158.35463969634472,-51.54485350509647|5335
66.550344063707,58.67806971781897,90.06670770007064,72.87806971781897|5399
26.297461693253183,32.110815825166995,49.675643511435,46.2599067342579|5370
88.93556307714277,-14.833903605460549,112.19010853168822,-0.6866308781878203|5324
-116.6643203702613,39.850753779852795,-93.4825021884431,53.85802650712552|5391
-31.490170113314917,-23.283490080050214,-8.224715567860372,-9.19985371641385|5354
-118.78427145044594,-15.927832443094559,-95.44608963226412,-1.8896506249127398|5399
23.868347022666995,-88.91455635322998,31.188114295394275,-41.852776518519235|5172
114.22937812164002,64.9133528733046,137.58574175800365,79.06971650966824|5326
-102.82508481486272,-77.89684841236951,-79.34508481486272,-63.735030230551324|5342
-11.371826430595746,-75.14680730256323,11.999082660313345,-61.05226184801778|5322
12.799837181153435,-15.279293829182365,35.84710990842616,-1.1974756473641825|5327
21.51665370012614,-56.0821630357576,44.680290063762506,-42.185799399393964|5377
128.9513499861224,-6.145535112150753,152.4022590770315,8.01810125148561|5326
61.80640768737186,50.972756633212384,84.88640768737186,64.93639299684875|5326
-95.73664024340367,-27.419967905719545,-72.46754933431276,-13.316331542083182|5354
-95.89985181763168,-85.76998192414324,-72.00530636308623,-71.10089101505233|5337
-38.385026121453166,-38.366232549605854,-15.399571575998621,-24.478959822333128|5376
-168.31262927006514,33.00694799869274,-145.11626563370152,47.056038907783645|5355
-98.23035163802385,23.586063710181634,-74.93216981984203,37.73515461927254|5346
-119.85413459913136,-43.32146709999822,-96.60322550822227,-29.26510346363459|5336
99.73437996691018,-78.54306819150631,123.1234708760011,-64.47215910059722|5359
-121.64443121893368,-74.32776724807717,-98.06988576438822,-60.16776724807717|5331
107.05180306694268,42.95060912351633,130.4590757942154,56.94151821442542|5352
-80.95602473731788,-16.73995236049778,-57.50147928277242,-2.636315996861418|5352
-76.44936955779758,-42.10774503523304,-53.42027864870667,-28.385926853414855|5385
-123.70515882821124,45.809006566232,-100.48697701002942,59.89809747532291|5354
92.39224731602485,57.855939054258585,115.75952004329758,71.90684814516767|5289
122.76406582081046,23.057408612812708,146.16770218444682,36.966499521903614|5313
-47.43603216528132,-6.620547347371598,-24.14875943800859,7.490361743537493|5367
-55.340306752360675,48.89053627139731,-32.03121584326976,63.00326354412458|5361
-106.71828440694765,55.567730077548276,-83.34737531603855,69.74409371391191|5328
-52.14504598248418,16.995625940311214,-28.61777325521145,31.097444122129396|5338
55.07759595168375,-74.70719416764382,78.46668686077466,-60.621739622189274|5343
