-25.246856855759717,42.06709740535058,-15.246856855759717,48.412551950805124|1029
-58.25147401913307,-38.24593119408454,-48.25147401913307,-32.2095675577209|1037
45.69353038476149,49.90846376472214,56.64807583930694,56.10391831017669|1093
-41.22455297667787,60.02884083325108,-31.22455297667787,66.29247719688745|1031
141.58737239718835,-4.015216762662064,151.58737239718835,2.243874146428846|1036
99.92374156547692,-0.9181588979013924,109.92374156547692,5.459113829371335|1011
-6.690838310905605,46.92638008773858,3.3091616890943953,53.13092554228403|1055
86.59208607061629,18.37269191750036,96.59208607061629,24.77269191750036|1015
-20.862266870032244,-73.30636106402649,-10.862266870032244,-67.09272470039012|1045
-84.96240052496995,19.484241111978776,-74.96240052496995,26.043332021069684|1029
159.1319038903187,-38.45426464501218,169.1319038903187,-32.10426464501218|1021
148.39589151355216,52.24873072808262,158.39589151355216,58.32145800080989|1049
-3.6881604107885266,-26.43820210119418,6.311839589211473,-20.18820210119418|1044
133.2402961158416,-40.738853141180414,143.2402961158416,-34.52521677754405|1034
-58.417283602720545,-49.20533976781152,-48.417283602720545,-42.95988522235698|1038
67.82191550329736,-64.87350106323969,77.82191550329736,-58.71441015414878|1026
-109.47124939331215,34.68616233432604,-99.47124939331215,40.82252597068968|1031
34.38613475833634,17.617885367602952,44.38613475833634,23.90879445851204|1032
64.52203737597432,56.98430636102546,74.52203737597432,63.34339727011637|1059
-23.659787723988387,-87.18534913658021,-12.14160590580657,-79.11262186385294|1058
66.03210190759506,-80.9236255233404,76.03210190759506,-74.7236255233404|1036
52.55026678356373,15.245233250948985,62.55026678356373,21.322505978221713|1023
128.58838109877627,6.388471603559481,138.58838109877627,12.629380694468571|1029
-124.32491030697092,17.076641020358664,-114.32491030697092,23.2130046567223|1029
-94.46064389602277,-10.699210413369684,-84.46064389602277,-4.399210413369684|1049
-120.80194112944083,-62.52723873978807,-110.80194112944083,-56.113602376151704|1032
-121.43159318854464,49.8891551372034,-111.43159318854464,56.339155137203406|1022
98.69720898662388,-5.613813068397604,108.69720898662388,0.7270960225114864|1032
-143.13213937711475,50.72734502387118,-133.13213937711475,57.09098138750754|1039
-103.1023550354407,66.2533526482166,-93.1023550354407,72.59880719367115|1037
-99.06085506547218,27.970901536825025,-89.06085506547218,34.26635608227957|1029
89.17921884453739,60.33032979077231,99.17921884453739,66.48487524531777|1055
-138.8216354456532,65.99205565012386,-128.8216354456532,72.10114655921477|1024
-63.5336856722151,-2.2632539110204135,-53.5336856722151,4.0322006344341315|1025
-69.27704377862584,4.94667961995296,-59.27704377862584,11.101225074498414|1012
-94.19438876695703,12.66785789078655,-84.19438876695703,18.76785789078655|1057
-5.523414125929747,25.828000716630797,4.476585874070253,32.05981889844898|1042
-24.558601626106537,-35.31016452722033,-14.558601626106537,-29.23743725449306|1042
100.82722923878924,58.55097998545068,110.82722923878924,64.99188907635977|1015
99.01344709438047,-80.11240797409921,109.01344709438047,-73.81695342864467|1028
0.7661682619580574,-64.47838341351873,10.766168261958057,-58.273837958973274|1051
-100.21026556230856,-86.48677747472433,-88.7375382895813,-79.08677747472433|1086
128.75128911981955,-46.08202068194594,138.75128911981955,-39.609293409218665|1046
26.22459866348251,-56.30906340979439,36.22459866348251,-50.2681543188853|1029
83.5815503433264,-5.829457870754382,93.5815503433264,0.28417849288198127|1041
-58.270476784374694,-84.6966844660579,-48.270476784374694,-78.51486628423972|1039
-54.54262022242712,65.56472407764036,-44.54262022242712,71.90563316854946|1024
157.84995202764526,-69.66688982433908,167.84995202764526,-63.289617097066355|1016
99.01408277530737,-62.387876857013424,109.01408277530737,-56.13333140246797|1038
71.54513138167135,-47.416131158362944,81.54513138167135,-41.270676612908396|1029
23.130076385696242,18.90282201501006,33.13007638569624,25.371003833191878|1005
-83.12633818061488,-71.91683111316536,-73.12633818061488,-65.64410384043809|1009
-31.149097337343136,-19.755409761747003,-21.149097337343136,-13.764500670837911|1023
125.59962198368459,-7.899868207391066,135.59962198368459,-1.5271409346637927|1050
-148.6010924940092,-13.087784816594933,-138.6010924940092,-6.97414845295857|1050
-115.07461705266539,-22.492313951033708,-105.07461705266539,-16.287768496488255|1025
29.992285835510074,76.91039569795242,39.992285835510074,83.33766842522515|1015
127.37372654131508,-17.918434984403532,137.37372654131508,-11.94570771167626|1028
-159.92382689853574,28.296082331651533,-149.92382689853574,34.541536877106076|1035
-32.216725017556456,74.25161747736499,-21.262179563011003,80.69707202281953|1099
-143.42760563473118,8.811419236947515,-133.42760563473118,15.188691964220242|1006
-104.55247841564454,67.80745702472305,-93.6161147792809,74.08018429745032|1091
63.88327424769216,65.34577018538747,73.88327424769216,72.05031563993292|1007
75.61946562231381,-13.890627680422824,85.61946562231381,-7.5406276804228245|1023
68.63891351852692,39.07564203415734,78.63891351852692,45.17564203415734|1031
53.91981297420847,65.46657629595572,63.91981297420847,71.6483944777739|1032
-85.44374792494442,74.52367560789551,-75.44374792494442,80.86913015335006|1026
9.62856975498778,-4.481169503444349,19.62856975498778,1.650648678373833|1015
-154.71792634089283,-52.766854517799274,-144.71792634089283,-46.298672699617455|1015
-10.59408364180058,51.69377495263032,-0.5940836418005802,57.80741131626668|1028
90.72103715162206,-64.72819885723382,100.72103715162206,-58.39638067541564|1018
91.67986697650383,-58.888868002125704,101.67986697650383,-52.72523163848934|1032
-54.89618267258848,74.35918280543112,-44.89618267258848,80.87281916906748|1010
-56.24554755646879,58.66621004030091,-46.24554755646879,64.92530094939183|1008
-59.07086022919782,-44.9461611998193,-49.07086022919782,-38.75525210891021|1038
78.63382274544767,-75.55090061590354,88.63382274544767,-69.26908243408536|1022
41.91767540348806,63.14224458793399,51.91767540348806,69.51497186066126|1039
-103.37628881885516,-32.857882476604345,-93.37628881885516,-26.539700658422525|1014
-79.7556340509356,71.13858691795443,-69.7556340509356,77.63404146340898|1027
107.96351296445715,-29.412953444784584,117.96351296445715,-22.94022617205731|1024
8.56994792518526,29.634778967025355,18.56994792518526,35.857506239752624|1026
-122.94171285820292,52.32488731285261,-112.94171285820292,58.70670549467079|1032
-34.228864927202125,22.132528360557245,-24.228864927202125,28.532528360557244|1007
26.321614373132604,53.58482120568945,36.321614373132604,59.80754847841672|1052
-93.22712240553014,-64.05545800243286,-83.22712240553014,-57.90545800243286|1027
-31.793406628236255,-40.06473067047476,-21.793406628236255,-33.973821579565666|1032
-18.48484627616756,-65.23066691050565,-8.48484627616756,-58.91248509232383|1022
-2.3064262605439296,70.60888088914166,7.69357373945607,76.9452445255053|1056
-14.15959605631329,-54.375729392394625,-4.1595960563132905,-48.1484566651219|1032
54.31984201659739,52.374520975867966,64.31984201659739,58.71997552132251|1035
-132.03307210559854,-36.035839767583425,-122.03307210559854,-29.667657949401608|1015
-67.2224146973951,70.7532184482794,-57.222414697395095,76.94867299373394|1047
38.21713299769104,-3.9824742758223834,48.21713299769104,2.4675257241776167|1011
124.17318259586187,-72.6386879118945,134.17318259586187,-66.35686973007631|1020
16.798809857516346,46.64054421652111,26.798809857516346,52.867816943793834|1029
126.23201225303984,67.21294053290003,136.23201225303984,73.39021326017276|1048
-75.30888706317052,-75.68144115216866,-65.30888706317052,-69.46325933398684|1028
-9.950451780688553,3.92519900799509,1.0131845829478099,10.310984131962032|1100
-123.93378863781466,22.337647631906364,-113.93378863781466,28.778556722815456|1011
133.43083357200265,-6.05666350628475,143.43083357200265,0.2160637664425229|1037
107.18113925860933,-3.3960580061900174,117.18113925860933,2.8493965392645277|1040
86.4268778286609,43.13946484740475,96.4268778286609,49.43037393831384|1015
96.30359582393078,76.10574771935782,106.30359582393078,82.487565901176|1009
143.3678204126329,70.437224909078,153.3678204126329,76.79177036362346|1014
91.98907101554346,31.593848476612564,101.98907101554346,37.99839393115802|1037
-2.4906516490726176,73.47617178298182,7.509348350927382,79.58980814661818|1054
-87.0941618843175,-28.302264651567576,-77.0941618843175,-22.093173742476665|1018
9.349949882114629,10.75338590057386,19.34994988211463,17.057931355119315|1029
-88.59206010944888,-56.599266677924525,-78.59206010944888,-50.40835758701543|1038
-52.25677341604839,53.16621865433859,-42.25677341604839,59.411673199793135|1023
-134.81434670859102,5.564459182153257,-124.81434670859102,12.019004636698712|1019
24.12082880339193,-24.571068908905403,34.12082880339193,-18.102887090723584|1004
-3.4236941777690504,-19.97673848087784,6.57630582223095,-13.767647571786933|1034
34.457936702117536,-85.55281489350442,44.457936702117536,-78.74826943895897|1012
-22.502350084000312,24.661685027991297,-12.502350084000312,30.925321391627662|1020
131.05463278266728,-82.59163003599315,141.05463278266728,-76.14163003599315|1000
-20.530341326232758,-3.1567101077293387,-10.530341326232758,3.1387444377252063|1009
-113.22697333439787,-22.918154521482705,-103.22697333439787,-16.713609066937252|1038
-67.18035906257097,33.57654233600573,-56.18035906257097,40.02654233600573|1097
128.0611989017592,-34.37776412357844,138.0611989017592,-28.127764123578437|1030
106.91936778853761,36.88371407568276,116.91936778853761,43.10644134841003|1029
159.9116218215832,61.030086814928524,169.9116218215832,67.38463226947398|1013
34.181917233361844,8.98122911041824,44.181917233361844,15.285774564963695|1010
105.84299774970663,-57.651958115434624,115.84299774970663,-51.19741266088917|1040
-145.4501654660699,-57.91501236355685,-135.4501654660699,-51.569557818102304|1033
-120.93901941559369,-79.34287186556759,-110.02083759741187,-72.97923550193123|1096
134.3349723759805,-18.07819460226446,144.3349723759805,-11.878194602264461|1008
107.14446858765552,62.98641063527947,117.14446858765552,69.43186518073401|1010
-26.475470466546113,12.35813622724092,-16.475470466546113,18.762681681786376|1030
51.920813945864126,-74.63923860006794,61.920813945864126,-68.16651132734067|1038
-80.95356812205725,-39.05012931692881,-70.95356812205725,-32.859220226019715|1038
118.63445096100747,-20.61482998617538,128.63445096100747,-14.305739077084471|1019
7.991410097216345,11.67206241675322,17.991410097216345,17.93115332584413|1011
-85.92000869781934,-65.99950260820852,-75.92000869781934,-59.73586624457215|1012
-65.58229667157816,-8.395033242830905,-55.58229667157816,-2.126851424649087|1042
-107.93771985162071,0.3442398030377518,-97.93771985162071,6.335148893946843|1068
66.11853381031031,-17.06701692311607,76.11853381031031,-10.844289650388799|1023
136.36215502299666,-36.98860860791804,146.36215502299666,-30.652244971554403|1023
113.61113361370536,10.25548238679886,123.61113361370536,16.487300568617044|1003
-123.67180383416002,35.43410991020943,-113.67180383416002,41.54774627384579|1033
72.61029539285713,-84.08622149062556,82.61029539285713,-77.4316760360801|1021
-131.7189082964817,0.5854002167815793,-121.71890829648169,6.7444911258724884|1019
123.37803510626196,42.805905150822326,134.30270452774957,49.07926465495456|1100
-132.89130295409132,10.760746816115713,-122.89130295409132,17.124383179752076|1025
15.595044527708154,-55.00891874164678,25.595044527708154,-48.79982783255587|1026
76.7462229336885,-68.1969886944905,86.7462229336885,-62.05607960358141|1028
155.778511409004,-18.721786759616265,165.778511409004,-12.471786759616265|1027
-114.32258735294498,-62.19030539559046,-104.32258735294498,-55.70848721377227|1016
25.77465109540634,75.94793318869063,35.77465109540634,82.20702409778154|1023
-115.84097953881356,72.09804733630955,-105.84097953881356,78.502592790855|1020
-144.51655799454093,-86.22477401304937,-133.53473981272276,-79.07477401304936|1093
63.56219810951592,69.00225155675892,73.56219810951592,75.32043337494073|1039
-109.27333848147084,13.599774180192384,-99.27333848147084,19.917955998374204|1033
-104.95907102970996,-41.061621791126655,-94.95907102970996,-34.838894518399385|1012
-41.95052212654224,-14.166277617559146,-31.95052212654224,-7.998095799377328|1033
134.6790004143936,-83.90355565901717,144.6790004143936,-77.66264656810809|1020
72.24967598494851,44.50165308083402,83.21331234858488,50.7334712626522|1097
65.33336576604785,64.10541979834255,75.33336576604785,70.78269252561527|1001
79.55743527822278,3.675145088564051,89.55743527822278,9.975145088564052|1056
-98.41679017216445,50.065722575329374,-88.41679017216445,56.31117712078392|1047
-80.35743254664719,61.49437233852302,-70.35743254664719,67.68073597488666|1049
153.51050471246725,-88.54483727753116,158.1151354262163,-69.2182918229857|1099
123.00497273403289,52.361708065804265,133.0049727340329,58.638980793076996|1047
87.47899649011543,-66.41193333562337,97.47899649011543,-60.0892060628961|1034
76.80812407981534,-20.652498714454183,86.80812407981534,-14.42977144172691|1025
-2.3546141510047107,67.54362445685652,7.645385848995289,73.94816991140198|1026
-68.15605911645623,44.365686054611615,-58.156059116456234,50.77477696370252|1020
10.627366730193444,39.778440555892075,20.627366730193444,46.12844055589208|1044
-153.9281551037564,73.25693529702119,-143.0099732855746,79.73420802429392|1086
7.570080832774352,44.999449042086184,17.57008083277435,51.14490358754073|1038
66.05316615726693,66.5597635693693,76.05316615726693,73.1688544784602|1018
-177.20643650775338,63.29729118032165,-167.20643650775338,69.48820027123074|1054
76.60637158479437,-15.545070535476384,86.60637158479437,-9.231434171840021|1021
-33.72957223422139,11.026546450845672,-23.729572234221394,17.32200099630022|1008
-138.86271658314206,36.136174773551645,-128.86271658314206,42.4407202280971|1061
-161.62569519900484,32.4679970904739,-151.62569519900484,38.82708799956481|1034
130.35235964181362,-60.3096513972677,140.35235964181362,-54.20510594272225|1046
99.65599209158825,-44.0804648765737,109.65599209158825,-37.68501033111915|1015
-104.55778621311697,-61.53746403798522,-94.55778621311697,-55.09200949253067|1024
105.84567464212012,-46.46398760597426,116.9274928239383,-39.977623969610626|1096
3.32618311347764,-46.16301503225184,13.32618311347764,-39.899378668615476|1011
-41.15401249091897,48.974810076781864,-31.154012490918973,55.09753734950914|1022
96.1778547479654,-77.61792457973709,106.1778547479654,-71.33610639791891|1022
58.172127253031874,-49.29742316855302,68.17212725303187,-43.1792413503712|1031
