-60.58588355018078,1.5139953023925443,-52.96088355018078,2.4801411357258774|104
17.985983583578303,-84.21451895727114,24.944316916911635,-83.46451895727114|100
47.53779884989157,67.14687685768527,54.41279884989157,68.0427101910186|105
-91.98858834659944,-71.96156645613148,-84.32192167993277,-71.03795534502036|117
146.22128604275457,-41.95152893580099,152.6796193760879,-40.70152893580099|116
-117.70291518172844,-88.85443938974258,-116.070970737284,-81.12770327863147|119
-15.827432372246705,-12.665698214905717,-8.035765705580037,-11.900073214905717|111
-22.194386037069563,-43.85737603563979,-17.194386037069563,-42.065709368973124|115
-147.87752392269135,-27.204529783824796,-140.044190589358,-26.477793672713684|100
40.28351863062892,52.998816562208816,45.28351863062892,54.373816562208816|103
-123.21848712204063,-32.83325305995115,-115.5101537887073,-31.983253059951146|117
-56.161172988557325,-64.37496589630881,-49.23686743300177,-63.07288256297547|120
155.51850470344988,25.253962468262287,180.0,25.515558605415066|118
70.57577831371694,2.861517242033983,76.99244498038361,3.986517242033983|114
61.23956141395985,-87.03856502275524,63.49303363618207,-81.21825252275524|120
117.43581027318868,-58.042153631010514,124.93581027318868,-57.36507029767718|114
81.27195521030961,-22.11577793456776,87.89695521030961,-20.99077793456776|106
-6.560743286655878,-39.08346717412216,0.23092338001078883,-37.94145328523327|114
-100.67873705883582,39.972686706787556,-93.67873705883582,40.88935337345422|103
-147.4956467386578,-72.3513442582322,-140.91231340532445,-71.08120536934331|119
-114.22885462083262,48.83847127415498,-100.10385462083262,49.30467497785869|112
-75.05976595722984,-82.81402446430374,-66.35143262389651,-82.09319113097041|105
28.73398414298981,66.55122721499188,35.56731747632315,67.55122721499188|103
64.56789956113437,8.208439631093768,71.44289956113437,9.236564631093767|112
-33.66328355579455,-78.72559094852396,-26.204950222461218,-77.85788261519062|113
118.21818841659791,46.87952812746835,124.84318841659791,47.92119479413501|108
119.73974601209636,-37.19366589073077,126.86474601209636,-36.19366589073077|110
100.08807149241181,-40.56602058359413,111.84640482574514,-39.92446242387191|117
-73.6618538794051,61.029077406264406,-65.7868538794051,61.80998018404218|103
15.106607415768536,-29.866656429016494,21.93994074910187,-28.732628651238716|116
-116.51694091534299,72.42322465700758,-110.18360758200966,73.52739132367425|112
-126.93068651898776,43.09445394096679,-115.90360318565442,43.660078940966784|104
-15.11284753808718,-66.81965610199927,-5.579514204753847,-66.1154894353326|118
-81.15549362353516,65.10433690473224,-73.03049362353516,65.85451051584334|120
-35.358116938514996,45.0379827552531,-23.92895027184833,45.6614202552531|107
73.43783701435873,71.86215013134859,80.6045036810254,72.92274040912636|115
7.475441645535824,-73.22663718309613,15.433774978869158,-72.46257468309614|102
-113.8791761082675,17.134758701638205,-101.91945388604528,17.768092034971538|119
-10.812974716505977,-31.922909461110756,0.166191950160691,-31.294437238888534|113
-78.57621529806954,15.73935998719817,-74.72204863140287,17.37477665386484|113
-25.806091958264773,-19.548145820910264,-17.931091958264773,-18.799534709799154|109
20.189941210342,18.680967644802067,26.77327454367533,19.8268009781354|105
-78.21848571290295,39.685419974238386,-70.21848571290295,40.360246363127274|102
117.50970157037239,-47.215923643564004,125.25970157037239,-46.38172225467512|105
116.32824558753049,-27.38257432282998,123.24491225419716,-26.22458821171887|114
-119.17190811830125,-57.787283120415346,-111.92190811830125,-56.87235256485979|113
-138.18784195393528,-59.55858508033978,-131.60450862060193,-58.662751747006446|101
-173.35908257146465,61.77323747815464,-165.48408257146465,62.76889720037686|114
86.29062939035902,-9.307768380147323,95.84062939035901,-8.565580880147323|114
-46.18170541046538,-26.660374443193966,-38.97337207713205,-25.764541109860634|104
-170.60606436569498,50.21293311703087,-165.60606436569498,51.52543311703087|104
-52.05820594491121,-12.107638114694524,-45.55820594491121,-11.128471448027858|109
100.14800756094786,56.82998883285006,107.31467422761453,57.64248883285006|101
-149.21795873328364,-22.745417320802417,-141.80129206661698,-21.749236765246863|114
21.299250190722518,-45.019831679949704,29.049250190722518,-44.09622056883859|114
92.11989334963619,-16.391741488336805,104.71989334963618,-15.878720655003471|102
-108.89089209960581,-30.23417602517725,-102.26589209960581,-29.19250935851058|118
145.12789953017898,23.090854859296954,152.96123286351232,23.90891041485251|120
-8.52008511531966,77.20959787049117,0.43824821801367264,77.77921592604672|101
130.65208896023984,-17.58592735534981,144.23889451579538,-17.148311614609067|116
-131.75444129755184,-87.53446738215364,-130.5461079642185,-80.03498821548698|112
101.84023826616618,-17.70134206859771,109.88190493283285,-16.875647624153267|103
115.45211506758682,39.45382239731691,122.45211506758682,40.51632239731691|103
6.680397337509561,-5.45977892874177,14.55539733750956,-4.66290392874177|105
-149.0395445998802,17.799281262813906,-142.1645445998802,18.674281262813906|101
88.14339816148902,-53.88614354685758,94.93506482815569,-52.90697688019092|102
-81.99754760506445,-42.402171091397136,-73.70588093839778,-41.70373359139714|108
-93.05098787566351,-31.778148862993604,-83.01452954233018,-31.065648862993605|117
-119.63375270705953,-63.43524730045823,-113.75875270705953,-62.12274730045823|114
-17.606923844329827,31.24076364907586,-9.315257177663161,31.94076364907586|102
-69.20831106071773,44.83968467161134,-61.54164439405107,45.88864300494467|114
43.50323787402442,-57.43657593946848,51.50323787402442,-56.6101870505796|105
129.65224847879296,-88.63401611798852,131.0064151454596,-79.91109945132186|120
121.83281286759899,52.25710824818805,128.457812867599,53.54877491485471|120
3.450465680540134,-68.05121473593127,10.367132347206802,-66.83472168037571|118
-58.627723450467286,-7.120240421505102,-52.127723450467286,-5.974407088171768|111
-93.95691796028558,34.50112912876875,-75.72058115473003,34.94559672136135|119
79.83780347677668,6.611763961437276,87.67113681011001,7.53259729477061|110
-47.74021063740648,-1.6869501363156019,-40.44854397073981,-0.7754918029822687|109
149.46767626276733,-0.5891310364305724,155.92600959610067,0.5150356302360941|111
-163.3500909216336,59.77149954937369,-156.68342425496695,60.68816621604035|107
91.47346774548754,0.5982506765516291,105.36270385659864,1.0303976672923703|110
102.07483140615557,-69.83512730712468,109.82483140615557,-68.89762730712468|111
-141.34897947970035,-86.03221626475602,-136.34897947970035,-83.86554959808934|108
-101.75321768875207,-8.013429889120275,-94.54488435541874,-7.034263222453608|100
-16.163896612068868,55.44168246837708,-8.955563278735536,56.41668246837708|116
6.212496532921335,63.88858045301714,13.587496532921335,64.85212211968381|110
-13.090259834354953,-29.448870532482147,-5.006926501021619,-28.54939136581548|114
79.06352208714918,26.58851402809161,84.06352208714918,28.067680694758277|108
-58.179982488794536,-78.27229911678572,-50.38831582212787,-77.5236880056746|103
75.98806934682221,79.78275365099176,82.98806934682221,80.84282309543622|117
164.2256786390838,-18.83744267270032,173.52776197241715,-18.083623228255874|116
-7.52620653361231,20.16419750570398,-0.6095398669456431,21.167843339037315|113
136.64725325777454,27.518286326876975,147.14100325777454,28.280786326876974|114
75.02668905201472,-37.86196263376669,84.57356405201472,-37.163177911544466|113
-35.65062156536695,41.90277816219583,-28.06728823203361,42.65295177330694|114
102.47239776206362,-45.35931754773448,114.58420331761917,-44.87320643662336|101
70.54496816400703,-46.50305417437113,78.0866348306737,-45.44680417437113|110
151.2914057027317,-44.49969824044037,158.1664057027317,-43.35386490710703|103
-17.955693789171733,63.99992140722537,7.316077044161595,64.24313646798926|113
-33.7328441667716,-70.23425686388757,-25.441177500104935,-69.61967353055424|101
-128.6429058220402,-2.13442680755918,-121.60123915537353,-1.1391143075591799|118
-152.19739959745203,-68.75113328685657,-144.53073293078538,-67.67925828685657|114
79.58726348434692,-32.59941922349615,86.29559681768025,-31.766085890162817|109
106.0178101772924,82.8784528778441,110.8928101772924,84.4409528778441|119
-5.0692764475312515,-7.37258138407087,2.4723902191354146,-6.539248050737536|111
135.98015221749176,67.64593912064805,146.6259855508251,68.37927245398139|110
82.25517814296268,74.23441946103992,89.63017814296268,75.17816946103991|105
-17.636943486244576,-5.70557014285977,-11.345276819577908,-4.622236809526436|116
96.10966410748784,-63.438378736922616,103.15133077415452,-62.500878736922616|108
-105.50819493631832,78.5722148567506,-98.54986160298499,79.41665930119505|104
2.589440205822285,-4.6055188860138685,10.756106872488951,-3.880692497124979|104
-92.4709924641298,-19.25173410578141,-84.7209924641298,-18.263192439114743|115
-22.379328190492004,-19.88202788626114,-15.087661523825338,-19.05980566403892|112
-135.58979252238635,67.60188870970617,-128.58979252238635,68.47688870970617|100
52.30545856236296,-61.2174768005513,58.38879189569629,-60.0924768005513|112
-92.06523135357538,31.331961839929534,-84.69023135357538,32.314774339929535|115
-10.0185454723306,77.85105691392866,0.846037861002733,78.45470274726199|110
-126.85031175654855,48.78357427589148,-119.22531175654855,49.60128260922482|103
4.601467129809066,-89.16706021540863,19.30285601869796,-84.3337268820753|118
-153.1661707109993,-47.9395194448873,-146.19661341933264,-46.92852986155397|119
165.92712789512228,36.66584100295907,173.46879456178894,37.60768128073685|117
133.49770141636571,-19.01827474155668,141.24770141636571,-18.141017797112237|115
-116.14311012612497,-10.419376596521232,-104.3139434594583,-9.888821040965677|102
-74.14147606425841,48.94897197215329,-67.51647606425841,50.032305305486624|102
-28.02772416351158,-77.72291177915943,-19.90272416351158,-76.87204372360388|109
122.23299323216298,26.618346883193453,135.38533698216298,27.185122056804563|119
59.0874361593734,78.54998772048395,66.42076949270673,79.53957105381728|112
13.709978344538968,-17.68352898743298,20.168311677872303,-16.537695654099647|108
-52.77414692737166,-44.96510537694084,-44.565813594038325,-44.134376210274176|104
-169.67723104022812,-85.59506717159381,-162.65535604022813,-84.10201161603825|119
-44.975942521971035,44.49263935873918,-37.350942521971035,45.24125046985029|111
-162.2644383684825,-56.21900243617471,-154.55610503514916,-55.304071880619155|113
-62.92397259820079,-54.981246017667296,-55.79897259820079,-53.981246017667296|113
-135.8089548203072,4.404368139011652,-129.01728815364055,5.529368139011652|119
-67.81697692559618,-39.249111974835735,-60.19197692559618,-38.38626475261351|111
61.63616328671063,-48.83923589191775,72.11949662004396,-48.1555553363622|111
-83.1377253081983,-64.94757332250461,-76.30439197486497,-64.03090665583794|108
115.05033255211407,47.5127296102859,122.05033255211407,48.47106294361924|104
124.79426377115703,46.77458720910627,131.29426377115703,47.81625387577294|104
160.04537044057116,-74.75350808214603,171.1321759961267,-74.07538308214603|120
38.151753974213875,-85.95797757014444,43.151753974213875,-83.45797757014444|105
-49.211105465025355,75.2007827849929,-42.211105465025355,76.15911611832622|103
-87.04482889344355,-61.931485856100466,-79.62816222677688,-61.22315252276713|104
-61.777221544994575,-68.84044424632114,-55.152221544994575,-67.86127757965447|103
117.73734076789037,6.789559360214483,124.82275743455703,7.914825563918186|120
-177.59431721527807,24.1050066523663,-167.9495255486114,24.80379137458852|114
42.877066278046925,-60.402256503317446,49.71039961138026,-59.31892316998411|110
82.60366400106352,10.7608784438615,90.47866400106352,11.514350666083722|111
-73.02566701569071,-34.815531499786566,-58.57775034902404,-34.35834399978656|100
64.4852286001863,-6.191957018183913,71.6102286001863,-5.3377903515172465|100
46.59149210465108,-40.57170742008389,53.133158771317746,-39.592540753417225|106
15.447136350330169,-48.67463822223908,25.48463635033017,-47.95380488890575|113
-23.426894158479854,-20.574781126860543,-15.34356082514652,-19.680336682416097|119
106.70464590408898,-70.10164425506781,112.82964590408898,-69.10164425506781|112
149.9835398943029,-86.86960002352474,152.33909544985846,-81.39668335685808|114
164.32498300363295,79.4467451041389,171.07498300363295,80.5639326041389|117
129.46491528620248,-28.326432518149886,136.77845695286916,-27.33789085148322|120
0.8648921297400705,18.14897278548945,8.198225463073404,18.98230611882278|100
145.5193670365946,8.221784475894466,152.10270036992793,9.221784475894466|105
94.69346359238136,12.887718485428778,101.69346359238136,13.991885152095444|100
111.85796206528653,3.2936940693022336,123.01421206528653,3.8397010137466783|103
-44.56147143834971,-30.594822666323054,-36.56147143834971,-29.858885166323056|110
43.53515632258379,61.678218832754965,50.368489655917124,62.7615521660883|106
141.29004652138246,46.84010487219547,147.7483798547158,48.02760487219547|110
130.10099678544537,-79.4214458152154,136.89266345211203,-78.29852914854874|113
-42.87385524846482,-31.479071049207505,-34.665521915131485,-30.607196049207506|104
53.45465977362667,22.288800448786915,60.78799310696001,23.094356004342472|104
-88.4024256259692,-80.18998231640437,-80.23575895930253,-79.32904481640436|100
-111.52841929038713,82.61584732575793,-103.65341929038713,83.40820843686903|107
-103.58634534170648,-20.56608068767821,-96.08634534170648,-19.44142790990043|116
-16.197549796573696,63.383171347024074,-4.695119241018141,63.97379634702408|113
72.1177352020741,73.09275740789579,78.70106853540743,74.09275740789579|105
-9.493782563743508,-16.304098907887507,-2.5354492304101752,-15.324932241220841|115
1.6226004487040484,-82.78092759577048,10.205933782037382,-82.11009426243714|101
-12.619765480778455,55.20815950534475,-5.203098814111788,56.05225672756698|114
-84.30376554875886,61.55238881285027,-78.13709888209219,62.73988881285027|110
-6.010443735234446,26.413840741862316,1.1541395980988867,27.43623657519565|120
73.44568986134385,-83.28964587901717,80.11235652801052,-82.20631254568384|104
115.47326071669403,19.981074359962363,123.1399273833607,20.772220193295695|114
95.641797592143,17.17073760681707,103.391797592143,18.15372371792818|111
