-96.3689853018387,-79.0160953067106,-94.56898530183871,-78.40276197337727|12
-9.231443160085945,-66.81352276284855,-7.431443160085945,-66.53352276284855|10
-146.6845192634252,51.066402977568515,-145.6845192634252,52.066402977568515|14
-94.61413048631287,29.49662114859632,-93.61413048631287,30.09662114859632|11
-160.97035770362447,-53.9763924055254,-159.43702437029114,-53.4163924055254|14
64.45273242002304,-48.10661157812651,67.67495464224527,-47.85461157812651|12
28.594425225079704,-57.63679583575207,31.42998078063526,-57.290129169085404|15
-12.803121139054042,74.6491595435752,-11.803121139054042,75.5491595435752|11
63.370351876564655,-23.857426947760814,63.870351876564655,-23.107426947760814|11
2.174960598489605,47.2720117397769,3.174960598489605,48.2720117397769|14
131.8699846858354,54.27271923632429,133.33665135250206,54.972719236324295|13
115.59115972558209,70.30400327075472,117.12449305891542,70.72400327075472|11
8.31052271541651,-24.78554284239175,9.977189382083177,-24.08554284239175|14
78.43782594748478,54.87352937013296,80.10449261415145,55.16686270346629|11
-124.00371489561351,-60.56969400140318,-123.00371489561351,-59.869694001403175|12
-16.859778354841183,-17.873565256267867,-16.159778354841183,-17.123565256267867|13
-156.2778385786074,-13.588248321098007,-155.7778385786074,-12.838248321098007|11
-112.90621852068959,12.406835015985465,-111.1062185206896,12.713501682652131|12
79.55086509232393,1.867122866572231,82.28864287010171,2.047122866572231|11
-41.652510244662835,81.1212273292677,-40.652510244662835,82.3212273292677|15
173.04961326620622,55.371847250299254,174.84961326620623,55.98518058363259|15
123.41153224684058,-19.847418054292717,124.41153224684058,-18.94741805429272|11
-92.78497225079767,-57.59107599808241,-91.78497225079767,-56.49107599808241|14
-13.766562276233799,-74.01070308958622,-12.1665622762338,-73.71736975625288|13
-100.76010842960733,-70.90780894361707,-99.36010842960732,-70.10780894361707|11
5.58202212553735,-68.38113213463603,6.08202212553735,-67.63113213463603|10
-101.81779440382796,60.63688300244766,-100.81779440382796,61.63688300244766|15
106.6721037661053,-66.520094368735,108.27210376610529,-65.93342770206833|13
140.6411953986992,-7.026394528124058,141.6411953986992,-6.026394528124058|11
-92.35386816424383,-23.28059595836322,-90.98497927535495,-22.720595958363223|12
-92.6695604453703,44.794593690148616,-90.93622711203696,45.194593690148615|13
29.000774609845564,55.56864189475576,30.000774609845564,56.66864189475576|12
-53.94371061505994,-46.48629346263162,-52.94371061505994,-45.78629346263162|10
76.5995489974112,37.559198853971154,77.5995489974112,38.45919885397115|12
-49.60596910236498,-82.17327748649237,-48.00596910236498,-81.87327748649237|10
-42.0447688370935,65.42958847343357,-41.311435503760165,66.17958847343357|11
168.4447437371943,-23.73341683122274,169.4447437371943,-22.833416831222742|14
27.747387015089885,15.361127879194399,29.280720348423216,15.7611278791944|12
12.812590813527834,37.66175363662737,14.412590813527833,38.16175363662737|11
-63.71060171875517,-56.66253811601896,-62.2439350520885,-56.16253811601896|12
136.52781394197922,82.37070977170649,137.52781394197922,83.47070977170648|15
88.10296763732254,-1.2876901760599537,89.63630097065587,-0.867690176059954|11
-137.32203436308038,76.84634963929835,-136.32203436308038,77.64634963929835|13
147.88886153706443,58.39114519281975,148.88886153706443,59.19114519281975|11
68.0009333910869,-35.61477644786575,69.6009333910869,-35.308109781199086|12
-85.02832400608936,-4.054425310577173,-84.02832400608936,-3.454425310577173|12
-156.96349735200099,23.880007575981537,-156.03016401866765,24.680007575981538|13
-83.51657940648163,-39.30810077817392,-83.01657940648163,-38.55810077817392|11
65.34934431230192,-52.62479920236226,66.34934431230192,-51.324799202362264|14
-139.92773388134344,-58.26918480247434,-138.92773388134344,-56.969184802474345|14
-131.82743266725757,-86.10019955171344,-130.82743266725757,-84.60019955171344|10
111.78256949357188,-60.9118617780007,112.78256949357188,-60.0118617780007|11
-75.39318572853948,-38.21680812044522,-74.39318572853948,-37.31680812044522|12
13.993470938263755,-44.15327907382362,14.993470938263755,-42.65327907382362|13
127.84614722828104,-69.73676583273549,129.57948056161436,-69.09676583273549|15
48.0704767964221,60.42272085963398,49.60381012975543,60.82272085963398|11
55.3141952104956,69.8986616243811,56.3141952104956,70.8986616243811|15
-108.83217047354495,15.670686473223554,-107.83217047354495,17.170686473223554|13
87.95118354073867,-0.6514625522844284,88.684516874072,0.0985374477155716|10
-97.43907628732677,80.27991295299165,-95.63907628732677,80.59991295299164|10
-72.73885970604292,-8.847989709006725,-71.20552637270958,-8.247989709006726|11
78.67748098109183,-27.489648357926065,79.67748098109183,-25.989648357926065|10
-150.76218784948546,22.983306424931172,-149.2955211828188,23.40330642493117|12
-37.9102241950082,81.20555151291879,-36.9102241950082,82.50555151291879|15
-103.09486048206274,-71.71523208150612,-102.29486048206275,-71.11523208150612|14
142.83328175476782,-2.40062707487283,144.2999484214345,-1.6006270748728297|15
1.6665256828293593,-67.91236925185487,3.3998590161626927,-67.31236925185488|12
74.93205106811519,79.88481840239237,75.93205106811519,80.68481840239237|11
-2.912321177114194,-68.1877421882293,-1.912321177114194,-67.3877421882293|14
-172.1570542536641,6.069433165105238,-170.4237209203308,6.6294331651052385|14
146.9491706649186,69.6333376988691,148.48250399825193,70.22000436553577|12
-178.57888355264186,46.53208083369182,-177.57888355264186,47.13208083369182|12
171.02185197299616,-8.210399423114708,172.02185197299616,-7.410399423114709|14
156.78809563728493,10.365657784684728,157.78809563728493,11.865657784684728|12
104.90633489996668,-16.112542863027286,105.70633489996668,-14.962542863027286|14
-16.703791734069426,19.798900424247705,-15.703791734069426,21.098900424247706|14
-73.73504403036617,43.83051721951543,-72.2683773636995,44.73051721951543|12
49.76503734361472,-32.54893137935786,52.5028151213925,-32.202264712691196|11
-72.3544300123423,29.97624281891349,-71.3544300123423,30.87624281891349|13
-117.70242610120947,22.821081862344272,-116.70242610120947,24.02108186234427|12
71.46192440890894,-82.13368870197851,72.46192440890894,-81.03368870197852|10
69.35938817919956,-53.81707934599386,70.82605484586622,-53.21707934599386|13
-61.528886920088425,3.182761720933925,-60.83555358675509,4.232761720933925|14
112.59317902736751,-50.71465191664115,113.59317902736751,-49.914651916641155|12
-87.34419236505995,36.20218052142279,-86.61085903172662,36.95218052142279|15
-105.72837185692714,-82.87954300769724,-104.9950385235938,-82.12954300769724|10
17.190741169032606,12.239565489999308,18.724074502365937,12.719565489999308|13
-142.48384509755104,-15.012194245307597,-141.01717843088437,-14.412194245307598|10
-137.67859345604865,-31.42623715979324,-136.27859345604864,-30.92623715979324|14
-42.65343473286714,63.299388201057354,-41.78676806620047,64.04938820105735|13
37.02466374396084,-80.20965753177265,38.02466374396084,-79.80965753177264|10
-7.1624212291801825,31.847775196567284,-5.362421229180183,32.14777519656728|10
-158.85320420294175,11.673265288196617,-157.91987086960842,12.573265288196618|15
-39.88767194240046,-4.149416893082844,-38.88767194240046,-3.2494168930828438|12
-82.83003081388766,-51.92126993311653,-81.83003081388766,-50.92126993311653|13
-12.834385760425192,-76.28485137411087,-12.034385760425192,-75.53485137411087|10
18.55245319217582,74.18294515881178,20.219119858842486,74.48294515881177|13
86.13435726940077,57.07007722769728,87.13435726940077,58.57007722769728|15
-26.709687034291534,-32.6151908052393,-25.709687034291534,-31.715190805239303|14
-152.24025176618434,-2.2758540374592826,-151.24025176618434,-1.2758540374592826|12
-139.42132318788293,-10.592239102149406,-138.02132318788293,-10.192239102149406|12
-16.50172197455683,-62.55791188373465,-15.50172197455683,-61.957911883734646|11
-87.52197849137768,46.18762491699013,-86.52197849137768,46.887624916990134|11
-130.85652015450302,17.425049908830758,-128.98985348783634,18.091716575497426|12
-50.29998086818418,-44.74276981623964,-48.43331420151751,-44.282769816239636|11
58.654145209171446,37.34528145093576,60.38747854250478,37.638614784269095|12
-117.91609046854208,24.368883984039428,-116.24942380187541,24.64888398403943|13
46.64658872868699,81.09145816242642,47.64658872868699,82.29145816242642|13
-71.35440678091716,55.090804561588556,-70.35440678091716,55.89080456158855|10
-6.516060801911237,-55.226180530916984,-4.982727468577904,-54.826180530916986|10
113.2185405126935,-44.796364960347766,114.2185405126935,-43.696364960347765|14
14.738025824066938,64.77800384728204,15.738025824066938,65.47800384728204|12
-161.86475694540155,-72.24274246132494,-160.46475694540155,-71.84274246132493|10
1.1401632952026262,71.41603434502073,2.6734966285359594,71.91603434502073|12
112.42226745360017,-48.389819484264216,113.82226745360018,-47.889819484264216|13
61.665721412852236,-47.698774744017534,63.132388079518904,-47.198774744017534|12
46.38393399964946,-59.58155524241095,46.88393399964946,-58.83155524241095|15
166.88431368485573,6.1056895468935295,167.38431368485573,6.8556895468935295|13
-3.468606793952887,-44.19570446950213,-1.8686067939528868,-43.795704469502134|11
-106.87196434342493,-37.11120590431156,-105.77196434342494,-36.61120590431156|11
9.433785455154208,36.802216691262714,10.933785455154208,37.335550024596046|15
42.336808901830665,26.084722355706063,46.39680890183067,26.195833466817174|10
124.26912187715783,62.01024973898109,125.76912187715783,62.67691640564775|11
147.34929843663377,8.720895407995656,148.84929843663377,9.720895407995656|15
139.54498467919808,-26.389936088073462,141.04498467919808,-26.189936088073463|10
-165.61318276788765,68.9414686582328,-164.11318276788765,69.47480199156612|12
-6.100795870063621,10.22372412695627,-4.600795870063621,10.890390793622936|14
166.35786292050756,-61.56727879802864,168.95786292050755,-61.367278798028636|14
-10.199160003120113,57.42011728296518,-8.699160003120113,58.153450616298514|15
-158.7674366297158,-4.328105927194457,-157.2674366297158,-3.3947725938611235|15
-89.39595306022306,4.9719545525692155,-87.89595306022306,5.571954552569215|13
14.06420061717867,-67.25010389301934,15.56420061717867,-66.316770559686|14
-95.25148638482551,54.99832680664068,-93.95148638482551,55.464993473307345|13
144.10457636578803,-36.54807757219129,145.60457636578803,-36.08141090552462|11
-106.9711632466426,-16.037243103188132,-105.4711632466426,-15.370576436521466|13
-90.88541386288723,69.0836681282291,-89.38541386288723,69.48366812822911|13
-125.30835165625105,-61.24584658271413,-123.80835165625105,-60.84584658271413|11
-108.59455027215917,48.45803739191143,-107.84455027215917,48.95803739191143|10
44.802566193519425,-52.24028902460077,46.302566193519425,-51.24028902460077|15
-17.512944731689657,44.2237678215111,-16.762944731689657,44.7237678215111|12
91.94891186130366,1.0280329753120583,93.09891186130366,1.5280329753120583|13
-14.280645033823248,-59.64143878461818,-12.180645033823248,-59.24143878461818|11
-3.3022679167834212,-73.20196396049988,-2.1522679167834213,-72.70196396049988|10
54.13757174590219,-61.01911810798076,56.237571745902194,-60.48578477464743|14
12.890264575528931,15.764863545953077,14.390264575528931,16.49819687928641|14
6.887654232358074,58.52995128493902,8.387654232358074,59.329951284939014|14
-115.86253923887985,51.68342309930955,-114.36253923887985,52.48342309930955|14
48.28757671945357,-8.57265818655857,52.95424338612023,-8.457102631003014|10
-118.92667357173485,22.54762806547342,-117.42667357173485,23.54762806547342|14
118.55131853003138,-82.39169519302786,119.90131853003138,-81.89169519302786|14
101.80173082820016,-51.56526841968444,105.96173082820016,-51.45415730857333|12
-38.94355000703749,30.882342814527362,-37.44355000703749,31.882342814527362|14
-99.00273330048053,-41.369742220306456,-97.50273330048053,-40.369742220306456|15
-22.769213634172786,-12.089400781698771,-20.569213634172787,-11.756067448365437|12
-30.144917145701157,-67.2350541372879,-27.644917145701157,-67.03949858173235|10
92.20861814262605,34.469964937420045,93.70861814262605,34.93663160408671|10
132.93548201092256,68.0978031529304,134.43548201092256,68.63113648626373|13
-75.65412532701383,-11.620318594092637,-73.55412532701384,-11.020318594092638|15
-94.00963197549176,-84.76724382995666,-93.25963197549176,-84.26724382995666|10
140.43616685870614,-8.678300190232122,141.93616685870614,-8.278300190232121|13
35.29724995603422,46.25426547461785,36.04724995603422,46.75426547461785|10
156.75493052954903,30.785466662772166,158.25493052954903,31.3187999961055|13
128.1835267507061,68.66724502558608,130.7835267507061,68.93391169225275|10
-104.56017278322497,-35.74988933440238,-102.06017278322497,-35.41655600106905|13
-21.18066353574625,-75.10403324166457,-19.68066353574625,-74.6373665749979|14
151.1919269898874,59.39112683603719,152.24192698988742,59.89112683603719|12
-116.51753332450664,-1.199247931380114,-115.01753332450664,-0.4659145980467807|13
-84.45076560428245,-46.708202701340795,-83.30076560428245,-46.208202701340795|10
-99.83233677519219,54.96531319837257,-98.33233677519219,55.83197986503924|13
34.492373783836,-37.02369759725287,35.892373783836,-36.1570309305862|15
-82.24135473796393,-2.103094762290141,-80.74135473796393,-1.5697614289568076|13
44.68202294801432,-74.77733022411545,45.72202294801432,-74.04399689078211|15
-172.80655191858241,38.229189607954794,-171.30655191858241,39.02918960795479|15
-6.78541793273115,84.7483542379563,-3.78541793273115,86.7483542379563|13
148.88235267442064,-15.398686147534335,151.08235267442063,-14.932019480867668|13
-37.52915276990595,60.01009038020848,-35.42915276990595,60.27675704687515|12
-14.356417746118353,18.318645929856643,-12.056417746118353,18.651979263189975|13
146.44139926613934,69.48964374516845,147.94139926613934,70.15631041183512|13
-81.79035829128402,-84.44044446948628,-80.49035829128402,-83.75600002504184|15
-89.6716999052865,-34.89028271914328,-88.1716999052865,-34.55694938580994|10
-95.8447744702454,3.628527235845155,-94.3447744702454,4.228527235845155|11
-175.48058296183305,-45.09886701282342,-172.98058296183305,-44.83220034615675|12
-98.99651038143176,-50.993224164975146,-98.24651038143176,-50.493224164975146|10
137.15549934830517,-74.58393482973369,138.65549934830517,-73.91726816306702|13
-161.2299416596298,-1.3899305812718836,-159.7299416596298,-0.6565972479385502|12
146.5307884357735,66.14335764562654,148.0307884357735,66.87669097895987|15
-60.218056052138635,80.76809933582052,-58.01805605213863,81.16809933582053|10
