6.543502750119018,-73.79192967350701,14.043502750119018,-69.07526300684034|597
-171.4498526613493,-29.600875096419237,-163.9498526613493,-25.07587509641924|599
-39.61480759461165,-77.0920398173556,-32.11480759461165,-72.0920398173556|570
5.214838864742518,21.283546808532165,12.664838864742517,26.0918801418655|599
157.1625103701263,-85.68653229114406,164.4125103701263,-79.51986562447739|593
-27.608336490378093,-55.7676785250053,-20.108336490378093,-51.00934519167197|593
148.12943455376927,-40.83240120895262,155.62943455376927,-36.18240120895262|597
95.87969586681942,56.03367262010886,103.37969586681942,60.90867262010886|596
27.799251252666068,-75.85917227371417,35.24925125266607,-71.00061671815861|599
-20.652342591616645,-18.992130478969827,-13.152342591616645,-13.992130478969827|573
-169.37597027053042,79.61468396016517,-161.87597027053042,84.53135062683184|599
-79.14325353923495,19.248344453851715,-71.70575353923495,24.165011120518383|597
92.97449938188959,-85.39379007357186,100.47449938188959,-80.39379007357186|520
97.04975884580972,-27.372574964156072,104.54975884580972,-22.572574964156072|600
-95.76457247908546,67.11648446325367,-88.27707247908546,71.79148446325367|600
42.00744335729482,44.36657607627731,49.45744335729482,49.19990940961065|598
-152.445218140102,-28.76466865751332,-144.945218140102,-23.76466865751332|589
145.82467320965156,-28.69891108373396,153.32467320965156,-23.72391108373396|599
71.41512292483614,-13.554363371069243,78.91512292483614,-8.596030037735911|598
72.41720246503766,55.3617167914868,79.91720246503766,60.3617167914868|594
92.73175898900621,27.744511079719302,100.23175898900621,32.70284441305264|595
-8.066266199095026,-47.74907885480167,-0.5662661990950255,-42.882412188135|600
-114.37553314307594,-42.565125135689115,-106.95053314307594,-37.73090291346689|600
10.418866398064552,-89.191191128122,17.643866398064553,-79.922191128122|596
-7.641676236250561,-89.26011633135518,-0.1416762362505608,-79.8434496646885|596
143.0490892108494,-43.855897981409605,150.5490892108494,-38.855897981409605|587
79.20411578547862,37.7539324104725,86.70411578547862,42.7539324104725|598
17.346834093681565,-46.752048853837884,24.846834093681565,-41.752048853837884|594
-139.87029859989906,13.667732405279764,-132.37029859989906,18.65939907194643|600
79.26732211022949,35.513471467759715,86.76732211022949,40.35513813442638|597
-174.6985725373491,-52.30851840039203,-167.1985725373491,-47.316851733725365|600
-82.05218707750487,-35.648470693831065,-74.55218707750487,-30.648470693831065|574
24.347943914408575,58.648698270520725,31.847943914408575,63.25703160385406|590
161.21904418137126,-58.175127944181085,168.71904418137126,-53.44179461084775|586
133.62389391295318,8.903052533748166,141.12389391295318,13.703052533748167|596
3.257938441150401,77.32875491355037,10.7579384411504,82.17042158021704|597
2.0207538670167082,43.138389178642285,9.520753867016708,48.12172251197562|599
-20.066276029600317,63.095463342243534,-12.566276029600317,67.59546334224353|590
-104.8066628457317,-35.62031624079462,-97.3066628457317,-30.620316240794622|598
-157.30164375474027,72.22759947494944,-149.80164375474027,77.22759947494944|585
41.02760680581014,-44.84327010322383,48.52760680581014,-39.84327010322383|584
109.02063801054231,-50.2180767415992,116.50813801054231,-45.6180767415992|599
-98.79541624143417,-88.35879065729493,-91.29541624143417,-80.0504573239616|572
-120.3085366953812,-34.29164190280422,-112.8085366953812,-29.48330856947089|588
-105.05773724340824,-1.1894971542988486,-97.55773724340824,3.3438361790344846|598
131.61967766409782,-41.47743946028567,139.11967766409782,-36.89410612695234|600
-126.42797957522035,32.678621756719124,-119.00297957522035,37.403621756719126|599
51.32579916005733,-67.51299213714168,58.82579916005733,-62.51299213714168|596
-124.61113398192947,-51.15868205095299,-117.11113398192947,-46.40868205095299|593
-143.6919100675018,-36.495467935754434,-136.1919100675018,-31.962134602421102|597
-141.418999392877,-18.499140674654257,-133.918999392877,-13.832474007987589|594
-141.7445209741503,-19.55933189456549,-134.2820209741503,-14.758720783454379|600
-9.986553103426928,-37.342711197121886,-2.486553103426928,-32.342711197121886|591
45.66831952833945,-56.428228497790755,53.10581952833945,-51.544561831124085|600
36.37248871223804,-60.92399448368488,43.87248871223804,-56.14899448368488|592
-79.88639898973997,-68.16382126833619,-72.38639898973997,-63.16382126833619|577
23.984967787321978,24.309326772577492,31.484967787321978,29.309326772577492|580
76.3821843727581,65.04822073596975,83.8821843727581,69.68155406930308|595
133.02039967965453,5.530538838058831,140.38327467965453,10.273372171392165|597
126.63143929213277,-58.445647692381016,134.09393929213277,-53.49564769238101|600
-37.389615487165486,66.24278369515412,-29.889615487165486,71.24278369515412|592
67.28865020063228,-40.774225952107614,74.78865020063228,-36.07422595210761|595
-109.95411856785735,-22.271930854803543,-102.45411856785735,-17.54693085480354|598
7.092787246057412,-17.517988629762442,14.580287246057413,-12.584655296429109|600
60.49896578740291,-67.22446810712829,67.99896578740291,-62.22446810712829|595
-55.733136939687654,-33.005126941676636,-48.233136939687654,-28.005126941676636|580
-99.09178546343485,14.964400885632642,-91.59178546343485,19.606067552299308|600
-3.1665150995813462,-33.26009757335249,4.333484900418654,-28.26009757335249|565
-162.23463560260203,65.57596959690636,-154.79713560260203,70.21763626357303|599
87.51287375359476,-54.857616538208404,95.00037375359476,-49.8826165382084|598
-126.45413733142641,-81.92987859024917,-118.95413733142641,-77.12154525691584|599
13.475829788521906,73.20767908422715,20.975829788521906,77.81601241756049|595
-44.56296718563877,-53.01408104109595,-37.06296718563877,-48.072414374429286|599
-118.53681693370353,62.73064462490234,-111.06181693370354,67.61397795823568|600
152.83487783172524,54.11196211760034,160.33487783172524,58.75362878426701|599
-179.57109029531262,51.94649220205682,-172.07109029531262,56.63815886872348|598
76.80439367609279,-80.17885308941926,84.30439367609279,-75.4121864227526|600
146.91580776902128,-5.68445467553623,154.41580776902128,-0.98445467553623|592
-174.6721547907844,-38.42428124878887,-167.1721547907844,-33.47428124878887|598
127.83062996012387,-31.473050536152883,135.33062996012387,-26.731383869486216|596
52.70193009294226,-25.217613309744635,60.20193009294226,-20.217613309744635|594
-3.850235992842954,-70.73864965538097,3.649764007157046,-65.9719829887143|589
-5.113250834129843,63.41356337002398,2.3867491658701567,68.41356337002398|599
17.35727585032791,-36.22968366678492,24.79485918366124,-31.495517000118255|600
124.95856765775653,19.109642227005182,132.45856765775653,23.784642227005182|595
128.0935832348341,58.910178075676924,135.58108323483413,63.89351140901026|599
-140.92712412356758,57.83853811636638,-133.42712412356758,62.83853811636638|593
68.50554653254358,62.61257340561539,76.00554653254358,67.6125734056154|553
-173.15614244055374,5.863895631171189,-165.65614244055374,10.36389563117119|591
-132.59272452744113,9.249051909573552,-125.09272452744113,14.249051909573552|582
20.768195440796404,-37.31390297442016,28.268195440796404,-32.31390297442016|590
38.880127215354776,-10.290188467256144,46.380127215354776,-5.290188467256144|581
-146.91561404619054,42.13624169733339,-139.41561404619054,46.98624169733339|596
0.3932102836618583,65.36608011056506,7.893210283661858,70.36608011056506|598
113.11341318530418,-11.3900083719152,120.60091318530418,-6.5233417052485345|599
44.20688478670567,35.43302089403029,51.70688478670567,39.91635422736363|587
102.21517351698594,59.566734073094636,109.71517351698594,64.56673407309464|584
85.62865777248618,-74.77608571208495,93.12865777248618,-69.77608571208495|574
83.24048751355934,31.267319195984072,90.69048751355935,36.07565252931741|599
-154.81615815976193,-74.68185687001147,-147.31615815976193,-69.7651902033448|595
39.074417205383156,-26.50559350840311,46.574417205383156,-21.63059350840311|600
-129.3473727405581,-64.5390065364599,-121.98487274055809,-59.98067320312656|597
112.92128801298969,70.24449229945535,120.42128801298969,74.82782563278867|585
73.49455694870369,-36.4766495352415,80.98205694870369,-31.784982868574833|600
-179.2203680628052,40.33266036600082,-171.7453680628052,45.01599369933416|599
-76.40010557354186,10.091315649512012,-68.91260557354187,14.874648982845345|598
-151.08966681055318,-58.88423253972029,-143.7021668105532,-54.067565873053624|595
-177.3451415383499,15.159439158405334,-169.8451415383499,20.101105825072|599
-26.634219366382098,45.793875936149874,-19.134219366382098,50.793875936149874|597
-124.63625329858499,41.543019338907754,-117.13625329858499,46.326352672241086|592
90.15151553176878,-19.9132350423652,97.62651553176877,-15.004901709031868|600
140.85249427093936,-42.19978611227894,148.35249427093936,-37.19978611227894|575
-143.3162306352196,63.240774960343145,-135.8162306352196,68.17410829367648|599
-174.7782791340397,-9.342416015554292,-167.2782791340397,-4.417416015554292|592
-73.16797692683551,36.20287603070423,-65.66797692683551,41.20287603070423|600
61.9193261677207,46.7623979924783,69.4193261677207,51.54573132581163|600
-66.84741189601733,25.90881160318945,-59.347411896017334,30.79214493652278|599
-30.845187061740603,-5.119313788904748,-23.345187061740603,-0.49431378890474775|598
-28.949500788430413,-41.09493206718008,-21.449500788430413,-36.65326540051342|595
134.05760032926332,-28.399983983213005,141.55760032926332,-23.449983983213006|600
-167.8612982571725,56.882453409997,-160.3862982571725,61.815786743330335|599
78.81224811849137,-1.1847122445196732,86.31224811849137,3.7569544221469933|597
27.120575137616584,43.48569361498261,34.620575137616584,48.377360281649274|598
-10.412724023353519,32.42536670708647,-3.050224023353519,37.225366707086465|600
1.7297896185461354,-53.344083265632854,9.229789618546135,-48.377416598966185|597
142.3606204429226,72.3421656374218,149.8606204429226,77.3421656374218|586
-141.12398538571117,79.71798865981762,-133.62398538571117,84.71798865981762|599
-148.06297369868182,73.65014808896257,-140.56297369868182,78.5084814222959|599
-78.83485542840755,-52.55775623358698,-71.34735542840755,-47.65775623358698|599
6.551204069722388,-82.44698695236146,14.051204069722388,-77.53865361902812|599
15.455838316313162,-51.39434411456759,22.880838316313163,-46.577677447900925|600
34.41870235632217,-38.002900419361076,41.91870235632217,-33.002900419361076|587
97.15259570105155,-1.9535233497226727,104.65259570105155,3.0464766502773273|598
-102.04557848490819,67.8866852686188,-94.54557848490819,72.87835193528547|599
58.860518982449975,57.46518776292493,66.36051898244997,62.456854429591594|600
25.047807001190705,-25.531621177032847,32.547807001190705,-20.531621177032847|570
22.261120196865164,46.690231291882014,29.761120196865164,51.62356462521535|599
-6.660369220201915,-63.69793588899691,0.8021307797980857,-58.78960255566358|600
-135.82755198150636,7.257069815477578,-128.40255198150635,11.957069815477578|600
-60.69819957386301,-8.31640267572459,-53.19819957386301,-3.3164026757245892|590
18.417561809846546,47.71132722469815,25.917561809846546,52.45299389136482|597
132.95537245189058,-64.18548398521813,140.3803724518906,-59.44381731855146|596
-150.7585815477867,-52.54534582404831,-143.2585815477867,-47.57034582404831|598
-37.20950292379612,-28.208611101545223,-29.709502923796123,-23.391944434878557|592
-29.506983495027754,-75.64725037945101,-22.006983495027754,-70.98058371278434|597
-134.37723189978175,-21.180299774428576,-126.88973189978175,-16.355299774428577|600
68.23240358116982,-27.48241728240683,75.73240358116982,-22.549083949073495|600
-101.96172307460857,-28.952903684722806,-94.46172307460857,-24.18623701805614|591
101.58480686682572,-7.12147559562554,109.08480686682572,-2.1964755956255404|598
-86.25051222278734,-14.28621289464435,-78.75051222278734,-9.31121289464435|599
87.57384433553341,36.433241354453884,95.07384433553341,41.433241354453884|596
-25.954405371986923,28.168667632020117,-18.454405371986923,33.16866763202012|588
-99.55649896304514,-74.40844220046534,-92.05649896304514,-69.59177553379868|597
156.64631147281312,-29.730303680001953,164.12131147281312,-24.89670645777973|599
-137.06222375541319,-4.901586710844413,-129.56222375541319,-0.301586710844413|596
36.1740258472056,21.811348835856265,43.6740258472056,26.711348835856263|600
-27.838615964152012,70.65504285094588,-20.338615964152012,75.57170951761255|600
2.9912791855564933,-38.010040626060004,10.491279185556493,-33.010040626060004|594
81.2435971176252,17.156467490747985,88.7435971176252,22.156467490747985|561
-162.92266926114567,-70.00217923139698,-155.42266926114567,-65.00217923139698|595
-44.4678062841501,-88.67537269403056,-37.2553062841501,-80.09203936069723|595
-10.049515757923274,-30.02044007471268,-2.624515757923274,-25.34544007471268|598
-51.54435079543188,-4.559656540472901,-44.04435079543188,0.3153434595270994|596
-99.61769066878358,-64.21078091321021,-92.11769066878358,-59.210780913210215|598
92.50896109509108,19.863632215832155,100.00896109509108,24.813632215832154|600
-116.2049085567728,-24.745728033298874,-108.7049085567728,-19.745728033298874|571
95.04226557932316,-7.919290891968203,102.54226557932316,-2.9692908919682024|598
45.78596671345014,71.98269389873192,53.248466713450135,76.84936056539858|600
-113.33873067149229,29.12734195234914,-105.83873067149229,33.91067528568247|591
-77.82115611040194,-44.85812410185608,-70.32115611040194,-40.43312410185608|581
-2.915497746987171,68.4120910479902,4.584502253012829,73.4120910479902|596
-83.63022844772466,-65.9067434038396,-76.13022844772466,-61.06507673717293|596
24.245076352167047,-80.80081955444473,31.745076352167047,-75.80081955444473|587
94.5017706756579,65.28406872200975,101.9017706756579,70.08467983312086|599
97.27288162741405,-66.69021266092422,104.77288162741405,-61.69021266092422|567
70.18181330481863,53.3777278943887,77.68181330481863,57.91106122772203|587
17.74844801746366,58.96156881557019,25.23594801746366,63.703235482236856|599
33.0359785766947,-42.753074244374794,40.510978576694704,-37.853074244374795|598
-78.71956694301912,76.09039365421233,-71.24456694301912,81.057060320879|600
-130.61239176898516,-65.84137040653115,-123.11239176898516,-61.124703739864486|590
